#,Date-Time (AKDT),WaterTemp_degC
198,2024-07-05 08:52:54,10.250419921875
199,2024-07-05 08:57:54,10.37912109375
200,2024-07-05 09:02:54,10.422021484375
201,2024-07-05 09:07:54,10.250419921875
202,2024-07-05 09:12:54,9.993017578125
203,2024-07-05 09:17:54,10.078818359375
204,2024-07-05 09:22:54,10.20751953125
205,2024-07-05 09:27:54,10.2933203125
206,2024-07-05 09:32:54,10.6365234375
207,2024-07-05 09:37:54,10.89392578125
208,2024-07-05 09:42:54,10.9797265625
209,2024-07-05 09:47:54,10.679423828125
210,2024-07-05 09:52:54,10.9797265625
211,2024-07-05 09:57:54,11.58033203125
212,2024-07-05 10:02:54,11.92353515625
213,2024-07-05 10:07:54,12.309638671875
214,2024-07-05 10:12:54,12.481240234375
215,2024-07-05 10:17:54,12.481240234375
216,2024-07-05 10:22:54,12.481240234375
217,2024-07-05 10:27:54,12.481240234375
218,2024-07-05 10:32:54,12.6957421875
219,2024-07-05 10:37:54,13.12474609375
220,2024-07-05 10:42:54,13.854052734375
221,2024-07-05 10:47:54,14.583359375
222,2024-07-05 10:52:54,15.226865234375
223,2024-07-05 10:57:54,15.35556640625
224,2024-07-05 11:02:54,15.35556640625
225,2024-07-05 11:07:54,15.312666015625
226,2024-07-05 11:12:54,15.655869140625
227,2024-07-05 11:17:54,16.299375
228,2024-07-05 11:22:54,16.89998046875
229,2024-07-05 11:27:54,17.286083984375
230,2024-07-05 11:32:54,17.8437890625
231,2024-07-05 11:37:54,18.10119140625
232,2024-07-05 11:42:54,18.35859375
233,2024-07-05 11:47:54,18.78759765625
234,2024-07-05 11:52:54,19.688505859375
235,2024-07-05 11:57:54,19.945908203125
236,2024-07-05 12:02:54,19.81720703125
237,2024-07-05 12:07:54,18.10119140625
238,2024-07-05 12:12:54,19.13080078125
239,2024-07-05 12:17:54,18.744697265625
240,2024-07-05 12:22:54,18.401494140625
241,2024-07-05 12:27:54,18.144091796875
242,2024-07-05 12:32:54,17.028681640625
243,2024-07-05 12:37:54,16.89998046875
244,2024-07-05 12:42:54,17.629287109375
245,2024-07-05 12:47:54,18.10119140625
246,2024-07-05 12:52:54,18.27279296875
247,2024-07-05 12:57:54,18.95919921875
248,2024-07-05 13:02:54,20.031708984375
249,2024-07-05 13:07:54,20.16041015625
250,2024-07-05 13:12:54,20.4178125
251,2024-07-05 13:17:54,21.53322265625
252,2024-07-05 13:22:54,20.074609375
253,2024-07-05 13:27:54,17.58638671875
254,2024-07-05 13:32:54,14.283056640625
255,2024-07-05 13:37:54,13.596650390625
256,2024-07-05 13:42:54,13.46794921875
257,2024-07-05 13:47:54,13.425048828125
258,2024-07-05 13:52:54,13.510849609375
259,2024-07-05 13:57:54,13.46794921875
260,2024-07-05 14:02:54,13.510849609375
261,2024-07-05 14:07:54,13.510849609375
262,2024-07-05 14:12:54,13.596650390625
263,2024-07-05 14:17:54,13.682451171875
264,2024-07-05 14:22:54,13.768251953125
265,2024-07-05 14:27:54,13.854052734375
266,2024-07-05 14:32:54,13.854052734375
267,2024-07-05 14:37:54,13.98275390625
268,2024-07-05 14:42:54,13.896953125
269,2024-07-05 14:47:54,13.854052734375
270,2024-07-05 14:52:54,13.896953125
271,2024-07-05 14:57:54,13.98275390625
272,2024-07-05 15:02:54,14.025654296875
273,2024-07-05 15:07:54,14.111455078125
274,2024-07-05 15:12:54,14.197255859375
275,2024-07-05 15:17:54,14.197255859375
276,2024-07-05 15:22:54,14.283056640625
277,2024-07-05 15:27:54,14.283056640625
278,2024-07-05 15:32:54,14.368857421875
279,2024-07-05 15:37:54,14.368857421875
280,2024-07-05 15:42:54,14.583359375
281,2024-07-05 15:47:54,14.712060546875
282,2024-07-05 15:52:54,14.7549609375
283,2024-07-05 15:57:54,14.583359375
284,2024-07-05 16:02:54,14.66916015625
285,2024-07-05 16:07:54,14.712060546875
286,2024-07-05 16:12:54,14.84076171875
287,2024-07-05 16:17:54,14.84076171875
288,2024-07-05 16:22:54,14.84076171875
289,2024-07-05 16:27:54,14.9265625
290,2024-07-05 16:32:54,15.0981640625
291,2024-07-05 16:37:54,15.0981640625
292,2024-07-05 16:42:54,14.969462890625
293,2024-07-05 16:47:54,14.883662109375
294,2024-07-05 16:52:54,14.9265625
295,2024-07-05 16:57:54,14.969462890625
296,2024-07-05 17:02:54,14.883662109375
297,2024-07-05 17:07:54,15.01236328125
298,2024-07-05 17:12:54,15.141064453125
299,2024-07-05 17:17:54,15.01236328125
300,2024-07-05 17:22:54,15.01236328125
301,2024-07-05 17:27:54,14.969462890625
302,2024-07-05 17:32:54,15.01236328125
303,2024-07-05 17:37:54,15.055263671875
304,2024-07-05 17:42:54,15.0981640625
305,2024-07-05 17:47:54,15.18396484375
306,2024-07-05 17:52:54,15.226865234375
307,2024-07-05 17:57:54,15.269765625
308,2024-07-05 18:02:54,15.269765625
309,2024-07-05 18:07:54,15.226865234375
310,2024-07-05 18:12:54,15.226865234375
311,2024-07-05 18:17:54,15.141064453125
312,2024-07-05 18:22:54,15.141064453125
313,2024-07-05 18:27:54,15.18396484375
314,2024-07-05 18:32:54,15.226865234375
315,2024-07-05 18:37:54,15.312666015625
316,2024-07-05 18:42:54,15.312666015625
317,2024-07-05 18:47:54,15.312666015625
318,2024-07-05 18:52:54,15.312666015625
319,2024-07-05 18:57:54,15.312666015625
320,2024-07-05 19:02:54,15.269765625
321,2024-07-05 19:07:54,15.226865234375
322,2024-07-05 19:12:54,15.269765625
323,2024-07-05 19:17:54,15.18396484375
324,2024-07-05 19:22:54,14.883662109375
325,2024-07-05 19:27:54,14.797861328125
326,2024-07-05 19:32:54,14.7549609375
327,2024-07-05 19:37:54,14.712060546875
328,2024-07-05 19:42:54,14.7549609375
329,2024-07-05 19:47:54,14.712060546875
330,2024-07-05 19:52:54,14.66916015625
331,2024-07-05 19:57:54,14.712060546875
332,2024-07-05 20:02:54,14.712060546875
333,2024-07-05 20:07:54,14.712060546875
334,2024-07-05 20:12:54,14.66916015625
335,2024-07-05 20:17:54,14.66916015625
336,2024-07-05 20:22:54,14.626259765625
337,2024-07-05 20:27:54,14.626259765625
338,2024-07-05 20:32:54,14.540458984375
339,2024-07-05 20:37:54,14.49755859375
340,2024-07-05 20:42:54,14.4117578125
341,2024-07-05 20:47:54,14.454658203125
342,2024-07-05 20:52:54,14.454658203125
343,2024-07-05 20:57:54,14.454658203125
344,2024-07-05 21:02:54,14.32595703125
345,2024-07-05 21:07:54,14.368857421875
346,2024-07-05 21:12:54,14.283056640625
347,2024-07-05 21:17:54,14.283056640625
348,2024-07-05 21:22:54,14.283056640625
349,2024-07-05 21:27:54,14.24015625
350,2024-07-05 21:32:54,14.24015625
351,2024-07-05 21:37:54,14.24015625
352,2024-07-05 21:42:54,14.24015625
353,2024-07-05 21:47:54,14.15435546875
354,2024-07-05 21:52:54,14.111455078125
355,2024-07-05 21:57:54,14.15435546875
356,2024-07-05 22:02:54,14.15435546875
357,2024-07-05 22:07:54,14.15435546875
358,2024-07-05 22:12:54,14.0685546875
359,2024-07-05 22:17:54,14.111455078125
360,2024-07-05 22:22:54,14.0685546875
361,2024-07-05 22:27:54,14.0685546875
362,2024-07-05 22:32:54,14.0685546875
363,2024-07-05 22:37:54,14.0685546875
364,2024-07-05 22:42:54,14.025654296875
365,2024-07-05 22:47:54,14.025654296875
366,2024-07-05 22:52:54,13.939853515625
367,2024-07-05 22:57:54,13.939853515625
368,2024-07-05 23:02:54,13.98275390625
369,2024-07-05 23:07:54,13.939853515625
370,2024-07-05 23:12:54,13.896953125
371,2024-07-05 23:17:54,13.854052734375
372,2024-07-05 23:22:54,13.854052734375
373,2024-07-05 23:27:54,13.81115234375
374,2024-07-05 23:32:54,13.7253515625
375,2024-07-05 23:37:54,13.768251953125
376,2024-07-05 23:42:54,13.7253515625
377,2024-07-05 23:47:54,13.7253515625
378,2024-07-05 23:52:54,13.7253515625
379,2024-07-05 23:57:54,13.682451171875
380,2024-07-06 00:02:54,13.682451171875
381,2024-07-06 00:07:54,13.63955078125
382,2024-07-06 00:12:54,13.63955078125
383,2024-07-06 00:17:54,13.596650390625
384,2024-07-06 00:22:54,13.596650390625
385,2024-07-06 00:27:54,13.55375
386,2024-07-06 00:32:54,13.55375
387,2024-07-06 00:37:54,13.55375
388,2024-07-06 00:42:54,13.510849609375
389,2024-07-06 00:47:54,13.510849609375
390,2024-07-06 00:52:54,13.46794921875
391,2024-07-06 00:57:54,13.46794921875
392,2024-07-06 01:02:54,13.46794921875
393,2024-07-06 01:07:54,13.425048828125
394,2024-07-06 01:12:54,13.339248046875
395,2024-07-06 01:17:54,13.3821484375
396,2024-07-06 01:22:54,13.3821484375
397,2024-07-06 01:27:54,13.3821484375
398,2024-07-06 01:32:54,13.29634765625
399,2024-07-06 01:37:54,13.339248046875
400,2024-07-06 01:42:54,13.253447265625
401,2024-07-06 01:47:54,13.210546875
402,2024-07-06 01:52:54,13.210546875
403,2024-07-06 01:57:54,13.167646484375
404,2024-07-06 02:02:54,13.12474609375
405,2024-07-06 02:07:54,13.12474609375
406,2024-07-06 02:12:54,13.210546875
407,2024-07-06 02:17:54,13.167646484375
408,2024-07-06 02:22:54,13.167646484375
409,2024-07-06 02:27:54,13.12474609375
410,2024-07-06 02:32:54,13.167646484375
411,2024-07-06 02:37:54,13.12474609375
412,2024-07-06 02:42:54,13.081845703125
413,2024-07-06 02:47:54,13.081845703125
414,2024-07-06 02:52:54,13.081845703125
415,2024-07-06 02:57:54,13.0389453125
416,2024-07-06 03:02:54,13.0389453125
417,2024-07-06 03:07:54,12.996044921875
418,2024-07-06 03:12:54,12.996044921875
419,2024-07-06 03:17:54,12.95314453125
420,2024-07-06 03:22:54,12.95314453125
421,2024-07-06 03:27:54,12.910244140625
422,2024-07-06 03:32:54,12.910244140625
423,2024-07-06 03:37:54,12.86734375
424,2024-07-06 03:42:54,12.824443359375
425,2024-07-06 03:47:54,12.86734375
426,2024-07-06 03:52:54,12.824443359375
427,2024-07-06 03:57:54,12.824443359375
428,2024-07-06 04:02:54,12.824443359375
429,2024-07-06 04:07:54,12.78154296875
430,2024-07-06 04:12:54,12.78154296875
431,2024-07-06 04:17:54,12.738642578125
432,2024-07-06 04:22:54,12.738642578125
433,2024-07-06 04:27:54,12.738642578125
434,2024-07-06 04:32:54,12.738642578125
435,2024-07-06 04:37:54,12.6957421875
436,2024-07-06 04:42:54,12.6957421875
437,2024-07-06 04:47:54,12.6957421875
438,2024-07-06 04:52:54,12.652841796875
439,2024-07-06 04:57:54,12.652841796875
440,2024-07-06 05:02:54,12.60994140625
441,2024-07-06 05:07:54,12.652841796875
442,2024-07-06 05:12:54,12.652841796875
443,2024-07-06 05:17:54,12.652841796875
444,2024-07-06 05:22:54,12.652841796875
445,2024-07-06 05:27:54,12.60994140625
446,2024-07-06 05:32:54,12.567041015625
447,2024-07-06 05:37:54,12.567041015625
448,2024-07-06 05:42:54,12.524140625
449,2024-07-06 05:47:54,12.524140625
450,2024-07-06 05:52:54,12.481240234375
451,2024-07-06 05:57:54,12.43833984375
452,2024-07-06 06:02:54,12.3525390625
453,2024-07-06 06:07:54,12.395439453125
454,2024-07-06 06:12:54,12.395439453125
455,2024-07-06 06:17:54,12.43833984375
456,2024-07-06 06:22:54,12.43833984375
457,2024-07-06 06:27:54,12.481240234375
458,2024-07-06 06:32:54,12.395439453125
459,2024-07-06 06:37:54,12.395439453125
460,2024-07-06 06:42:54,12.3525390625
461,2024-07-06 06:47:54,12.3525390625
462,2024-07-06 06:52:54,12.3525390625
463,2024-07-06 06:57:54,12.309638671875
464,2024-07-06 07:02:54,12.3525390625
465,2024-07-06 07:07:54,12.309638671875
466,2024-07-06 07:12:54,12.3525390625
467,2024-07-06 07:17:54,12.26673828125
468,2024-07-06 07:22:54,12.223837890625
469,2024-07-06 07:27:54,12.223837890625
470,2024-07-06 07:32:54,12.223837890625
471,2024-07-06 07:37:54,12.223837890625
472,2024-07-06 07:42:54,12.1809375
473,2024-07-06 07:47:54,12.138037109375
474,2024-07-06 07:52:54,12.052236328125
475,2024-07-06 07:57:54,12.0093359375
476,2024-07-06 08:02:54,12.052236328125
477,2024-07-06 08:07:54,12.0093359375
478,2024-07-06 08:12:54,12.052236328125
479,2024-07-06 08:17:54,12.052236328125
480,2024-07-06 08:22:54,12.052236328125
481,2024-07-06 08:27:54,12.09513671875
482,2024-07-06 08:32:54,12.09513671875
483,2024-07-06 08:37:54,12.09513671875
484,2024-07-06 08:42:54,12.052236328125
485,2024-07-06 08:47:54,12.052236328125
486,2024-07-06 08:52:54,12.0093359375
487,2024-07-06 08:57:54,12.0093359375
488,2024-07-06 09:02:54,12.052236328125
489,2024-07-06 09:07:54,12.052236328125
490,2024-07-06 09:12:54,11.966435546875
491,2024-07-06 09:17:54,11.966435546875
492,2024-07-06 09:22:54,11.92353515625
493,2024-07-06 09:27:54,11.92353515625
494,2024-07-06 09:32:54,11.880634765625
495,2024-07-06 09:37:54,11.92353515625
496,2024-07-06 09:42:54,11.966435546875
497,2024-07-06 09:47:54,12.0093359375
498,2024-07-06 09:52:54,12.0093359375
499,2024-07-06 09:57:54,12.052236328125
500,2024-07-06 10:02:54,12.0093359375
501,2024-07-06 10:07:54,12.0093359375
502,2024-07-06 10:12:54,12.0093359375
503,2024-07-06 10:17:54,12.0093359375
504,2024-07-06 10:22:54,12.0093359375
505,2024-07-06 10:27:54,11.966435546875
506,2024-07-06 10:32:54,12.0093359375
507,2024-07-06 10:37:54,12.0093359375
508,2024-07-06 10:42:54,12.0093359375
509,2024-07-06 10:47:54,12.0093359375
510,2024-07-06 10:52:54,12.0093359375
511,2024-07-06 10:57:54,12.052236328125
512,2024-07-06 11:02:54,12.052236328125
513,2024-07-06 11:07:54,12.052236328125
514,2024-07-06 11:12:54,12.052236328125
515,2024-07-06 11:17:54,12.0093359375
516,2024-07-06 11:22:54,12.052236328125
517,2024-07-06 11:27:54,12.0093359375
518,2024-07-06 11:32:54,12.052236328125
519,2024-07-06 11:37:54,12.09513671875
520,2024-07-06 11:42:54,12.09513671875
521,2024-07-06 11:47:54,12.052236328125
522,2024-07-06 11:52:54,12.052236328125
523,2024-07-06 11:57:54,12.09513671875
524,2024-07-06 12:02:54,12.052236328125
525,2024-07-06 12:07:54,12.138037109375
526,2024-07-06 12:12:54,12.0093359375
527,2024-07-06 12:17:54,12.0093359375
528,2024-07-06 12:22:54,12.09513671875
529,2024-07-06 12:27:54,12.052236328125
530,2024-07-06 12:32:54,12.052236328125
531,2024-07-06 12:37:54,12.09513671875
532,2024-07-06 12:42:54,12.052236328125
533,2024-07-06 12:47:54,12.0093359375
534,2024-07-06 12:52:54,12.052236328125
535,2024-07-06 12:57:54,11.966435546875
536,2024-07-06 13:02:54,12.0093359375
537,2024-07-06 13:07:54,12.0093359375
538,2024-07-06 13:12:54,12.0093359375
539,2024-07-06 13:17:54,12.0093359375
540,2024-07-06 13:22:54,12.052236328125
541,2024-07-06 13:27:54,12.052236328125
542,2024-07-06 13:32:54,12.0093359375
543,2024-07-06 13:37:54,12.0093359375
544,2024-07-06 13:42:54,12.0093359375
545,2024-07-06 13:47:54,12.052236328125
546,2024-07-06 13:52:54,12.052236328125
547,2024-07-06 13:57:54,12.0093359375
548,2024-07-06 14:02:54,12.0093359375
549,2024-07-06 14:07:54,12.052236328125
550,2024-07-06 14:12:54,12.0093359375
551,2024-07-06 14:17:54,12.0093359375
552,2024-07-06 14:22:54,12.052236328125
553,2024-07-06 14:27:54,12.0093359375
554,2024-07-06 14:32:54,12.09513671875
555,2024-07-06 14:37:54,12.0093359375
556,2024-07-06 14:42:54,12.052236328125
557,2024-07-06 14:47:54,12.052236328125
558,2024-07-06 14:52:54,12.0093359375
559,2024-07-06 14:57:54,12.052236328125
560,2024-07-06 15:02:54,12.09513671875
561,2024-07-06 15:07:54,12.09513671875
562,2024-07-06 15:12:54,12.09513671875
563,2024-07-06 15:17:54,12.09513671875
564,2024-07-06 15:22:54,12.138037109375
565,2024-07-06 15:27:54,12.09513671875
566,2024-07-06 15:32:54,12.138037109375
567,2024-07-06 15:37:54,12.1809375
568,2024-07-06 15:42:54,12.138037109375
569,2024-07-06 15:47:54,12.1809375
570,2024-07-06 15:52:54,12.1809375
571,2024-07-06 15:57:54,12.223837890625
572,2024-07-06 16:02:54,12.1809375
573,2024-07-06 16:07:54,12.1809375
574,2024-07-06 16:12:54,12.26673828125
575,2024-07-06 16:17:54,12.26673828125
576,2024-07-06 16:22:54,12.309638671875
577,2024-07-06 16:27:54,12.309638671875
578,2024-07-06 16:32:54,12.3525390625
579,2024-07-06 16:37:54,12.3525390625
580,2024-07-06 16:42:54,12.3525390625
581,2024-07-06 16:47:54,12.3525390625
582,2024-07-06 16:52:54,12.3525390625
583,2024-07-06 16:57:54,12.3525390625
584,2024-07-06 17:02:54,12.395439453125
585,2024-07-06 17:07:54,12.43833984375
586,2024-07-06 17:12:54,12.524140625
587,2024-07-06 17:17:54,12.43833984375
588,2024-07-06 17:22:54,12.524140625
589,2024-07-06 17:27:54,12.481240234375
590,2024-07-06 17:32:54,12.481240234375
591,2024-07-06 17:37:54,12.481240234375
592,2024-07-06 17:42:54,12.481240234375
593,2024-07-06 17:47:54,12.524140625
594,2024-07-06 17:52:54,12.481240234375
595,2024-07-06 17:57:54,12.481240234375
596,2024-07-06 18:02:54,12.481240234375
597,2024-07-06 18:07:54,12.43833984375
598,2024-07-06 18:12:54,12.43833984375
599,2024-07-06 18:17:54,12.481240234375
600,2024-07-06 18:22:54,12.43833984375
601,2024-07-06 18:27:54,12.481240234375
602,2024-07-06 18:32:54,12.481240234375
603,2024-07-06 18:37:54,12.481240234375
604,2024-07-06 18:42:54,12.43833984375
605,2024-07-06 18:47:54,12.481240234375
606,2024-07-06 18:52:54,12.481240234375
607,2024-07-06 18:57:54,12.43833984375
608,2024-07-06 19:02:54,12.481240234375
609,2024-07-06 19:07:54,12.43833984375
610,2024-07-06 19:12:54,12.43833984375
611,2024-07-06 19:17:54,12.395439453125
612,2024-07-06 19:22:54,12.395439453125
613,2024-07-06 19:27:54,12.395439453125
614,2024-07-06 19:32:54,12.395439453125
615,2024-07-06 19:37:54,12.43833984375
616,2024-07-06 19:42:54,12.3525390625
617,2024-07-06 19:47:54,12.395439453125
618,2024-07-06 19:52:54,12.3525390625
619,2024-07-06 19:57:54,12.395439453125
620,2024-07-06 20:02:54,12.395439453125
621,2024-07-06 20:07:54,12.395439453125
622,2024-07-06 20:12:54,12.3525390625
623,2024-07-06 20:17:54,12.395439453125
624,2024-07-06 20:22:54,12.395439453125
625,2024-07-06 20:27:54,12.395439453125
626,2024-07-06 20:32:54,12.395439453125
627,2024-07-06 20:37:54,12.395439453125
628,2024-07-06 20:42:54,12.3525390625
629,2024-07-06 20:47:54,12.3525390625
630,2024-07-06 20:52:54,12.3525390625
631,2024-07-06 20:57:54,12.3525390625
632,2024-07-06 21:02:54,12.395439453125
633,2024-07-06 21:07:54,12.43833984375
634,2024-07-06 21:12:54,12.309638671875
635,2024-07-06 21:17:54,12.3525390625
636,2024-07-06 21:22:54,12.3525390625
