#,Date-Time (AKDT),WaterTemp_degC
111,2024-07-03 22:10:34,15.0981640625
112,2024-07-03 22:15:34,15.0981640625
113,2024-07-03 22:20:34,15.055263671875
114,2024-07-03 22:25:34,15.055263671875
115,2024-07-03 22:30:34,15.055263671875
116,2024-07-03 22:35:34,14.969462890625
117,2024-07-03 22:40:34,15.01236328125
118,2024-07-03 22:45:34,15.01236328125
119,2024-07-03 22:50:34,14.969462890625
120,2024-07-03 22:55:34,14.9265625
121,2024-07-03 23:00:34,14.883662109375
122,2024-07-03 23:05:34,14.883662109375
123,2024-07-03 23:10:34,14.883662109375
124,2024-07-03 23:15:34,14.84076171875
125,2024-07-03 23:20:34,14.883662109375
126,2024-07-03 23:25:34,14.9265625
127,2024-07-03 23:30:34,14.84076171875
128,2024-07-03 23:35:34,14.84076171875
129,2024-07-03 23:40:34,14.7549609375
130,2024-07-03 23:45:34,14.7549609375
131,2024-07-03 23:50:34,14.84076171875
132,2024-07-03 23:55:34,14.712060546875
133,2024-07-04 00:00:34,14.66916015625
134,2024-07-04 00:05:34,14.712060546875
135,2024-07-04 00:10:34,14.66916015625
136,2024-07-04 00:15:34,14.66916015625
137,2024-07-04 00:20:34,14.626259765625
138,2024-07-04 00:25:34,14.626259765625
139,2024-07-04 00:30:34,14.626259765625
140,2024-07-04 00:35:34,14.583359375
141,2024-07-04 00:40:34,14.540458984375
142,2024-07-04 00:45:34,14.540458984375
143,2024-07-04 00:50:34,14.49755859375
144,2024-07-04 00:55:34,14.49755859375
145,2024-07-04 01:00:34,14.454658203125
146,2024-07-04 01:05:34,14.454658203125
147,2024-07-04 01:10:34,14.454658203125
148,2024-07-04 01:15:34,14.454658203125
149,2024-07-04 01:20:34,14.4117578125
150,2024-07-04 01:25:34,14.32595703125
151,2024-07-04 01:30:34,14.368857421875
152,2024-07-04 01:35:34,14.32595703125
153,2024-07-04 01:40:34,14.32595703125
154,2024-07-04 01:45:34,14.283056640625
155,2024-07-04 01:50:34,14.24015625
156,2024-07-04 01:55:34,14.283056640625
157,2024-07-04 02:00:34,14.283056640625
158,2024-07-04 02:05:34,14.24015625
159,2024-07-04 02:10:34,14.197255859375
160,2024-07-04 02:15:34,14.24015625
161,2024-07-04 02:20:34,14.197255859375
162,2024-07-04 02:25:34,14.111455078125
163,2024-07-04 02:30:34,14.111455078125
164,2024-07-04 02:35:34,14.111455078125
165,2024-07-04 02:40:34,14.0685546875
166,2024-07-04 02:45:34,14.111455078125
167,2024-07-04 02:50:34,14.025654296875
168,2024-07-04 02:55:34,14.025654296875
169,2024-07-04 03:00:34,13.98275390625
170,2024-07-04 03:05:34,13.98275390625
171,2024-07-04 03:10:34,13.939853515625
172,2024-07-04 03:15:34,13.939853515625
173,2024-07-04 03:20:34,13.896953125
174,2024-07-04 03:25:34,13.896953125
175,2024-07-04 03:30:34,13.896953125
176,2024-07-04 03:35:34,13.896953125
177,2024-07-04 03:40:34,13.854052734375
178,2024-07-04 03:45:34,13.854052734375
179,2024-07-04 03:50:34,13.81115234375
180,2024-07-04 03:55:34,13.81115234375
181,2024-07-04 04:00:34,13.768251953125
182,2024-07-04 04:05:34,13.7253515625
183,2024-07-04 04:10:34,13.768251953125
184,2024-07-04 04:15:34,13.682451171875
185,2024-07-04 04:20:34,13.7253515625
186,2024-07-04 04:25:34,13.682451171875
187,2024-07-04 04:30:34,13.63955078125
188,2024-07-04 04:35:34,13.682451171875
189,2024-07-04 04:40:34,13.63955078125
190,2024-07-04 04:45:34,13.596650390625
191,2024-07-04 04:50:34,13.510849609375
192,2024-07-04 04:55:34,13.55375
193,2024-07-04 05:00:34,13.55375
194,2024-07-04 05:05:34,13.510849609375
195,2024-07-04 05:10:34,13.510849609375
196,2024-07-04 05:15:34,13.425048828125
197,2024-07-04 05:20:34,13.510849609375
198,2024-07-04 05:25:34,13.46794921875
199,2024-07-04 05:30:34,13.3821484375
200,2024-07-04 05:35:34,13.46794921875
201,2024-07-04 05:40:34,13.425048828125
202,2024-07-04 05:45:34,13.3821484375
203,2024-07-04 05:50:34,13.339248046875
204,2024-07-04 05:55:34,13.339248046875
205,2024-07-04 06:00:34,13.339248046875
206,2024-07-04 06:05:34,13.29634765625
207,2024-07-04 06:10:34,13.253447265625
208,2024-07-04 06:15:34,13.253447265625
209,2024-07-04 06:20:34,13.253447265625
210,2024-07-04 06:25:34,13.253447265625
211,2024-07-04 06:30:34,13.210546875
212,2024-07-04 06:35:34,13.210546875
213,2024-07-04 06:40:34,13.12474609375
214,2024-07-04 06:45:34,13.167646484375
215,2024-07-04 06:50:34,13.12474609375
216,2024-07-04 06:55:34,13.210546875
217,2024-07-04 07:00:34,13.167646484375
218,2024-07-04 07:05:34,13.12474609375
219,2024-07-04 07:10:34,13.12474609375
220,2024-07-04 07:15:34,13.0389453125
221,2024-07-04 07:20:34,13.081845703125
222,2024-07-04 07:25:34,13.081845703125
223,2024-07-04 07:30:34,13.081845703125
224,2024-07-04 07:35:34,13.0389453125
225,2024-07-04 07:40:34,13.0389453125
226,2024-07-04 07:45:34,12.996044921875
227,2024-07-04 07:50:34,12.996044921875
228,2024-07-04 07:55:34,12.996044921875
229,2024-07-04 08:00:34,12.996044921875
230,2024-07-04 08:05:34,12.996044921875
231,2024-07-04 08:10:34,12.95314453125
232,2024-07-04 08:15:34,12.910244140625
233,2024-07-04 08:20:34,12.910244140625
234,2024-07-04 08:25:34,12.824443359375
235,2024-07-04 08:30:34,12.910244140625
236,2024-07-04 08:35:34,12.824443359375
237,2024-07-04 08:40:34,12.910244140625
238,2024-07-04 08:45:34,12.824443359375
239,2024-07-04 08:50:34,12.86734375
240,2024-07-04 08:55:34,12.824443359375
241,2024-07-04 09:00:34,12.86734375
242,2024-07-04 09:05:34,12.824443359375
243,2024-07-04 09:10:34,12.996044921875
244,2024-07-04 09:15:34,12.95314453125
245,2024-07-04 09:20:34,12.86734375
246,2024-07-04 09:25:34,12.78154296875
247,2024-07-04 09:30:34,12.78154296875
248,2024-07-04 09:35:34,12.78154296875
249,2024-07-04 09:40:34,12.738642578125
250,2024-07-04 09:45:34,12.738642578125
251,2024-07-04 09:50:34,12.6957421875
252,2024-07-04 09:55:34,12.738642578125
253,2024-07-04 10:00:34,12.652841796875
254,2024-07-04 10:05:34,12.652841796875
255,2024-07-04 10:10:34,12.6957421875
256,2024-07-04 10:15:34,12.652841796875
257,2024-07-04 10:20:34,12.652841796875
258,2024-07-04 10:25:34,12.60994140625
259,2024-07-04 10:30:34,12.60994140625
260,2024-07-04 10:35:34,12.60994140625
261,2024-07-04 10:40:34,12.60994140625
262,2024-07-04 10:45:34,12.60994140625
263,2024-07-04 10:50:34,12.60994140625
264,2024-07-04 10:55:34,12.60994140625
265,2024-07-04 11:00:34,12.567041015625
266,2024-07-04 11:05:34,12.60994140625
267,2024-07-04 11:10:34,12.524140625
268,2024-07-04 11:15:34,12.60994140625
269,2024-07-04 11:20:34,12.524140625
270,2024-07-04 11:25:34,12.524140625
271,2024-07-04 11:30:34,12.524140625
272,2024-07-04 11:35:34,12.567041015625
273,2024-07-04 11:40:34,12.652841796875
274,2024-07-04 11:45:34,12.738642578125
275,2024-07-04 11:50:34,12.60994140625
276,2024-07-04 11:55:34,12.481240234375
277,2024-07-04 12:00:34,12.481240234375
278,2024-07-04 12:05:34,12.524140625
279,2024-07-04 12:10:34,12.481240234375
280,2024-07-04 12:15:34,12.481240234375
281,2024-07-04 12:20:34,12.43833984375
282,2024-07-04 12:25:34,12.481240234375
283,2024-07-04 12:30:34,12.524140625
284,2024-07-04 12:35:34,12.524140625
285,2024-07-04 12:40:34,12.43833984375
286,2024-07-04 12:45:34,12.43833984375
287,2024-07-04 12:50:34,12.481240234375
288,2024-07-04 12:55:34,12.481240234375
289,2024-07-04 13:00:34,12.43833984375
290,2024-07-04 13:05:34,12.481240234375
291,2024-07-04 13:10:34,12.524140625
292,2024-07-04 13:15:34,12.481240234375
293,2024-07-04 13:20:34,12.43833984375
294,2024-07-04 13:25:34,12.481240234375
295,2024-07-04 13:30:34,12.481240234375
296,2024-07-04 13:35:34,12.481240234375
297,2024-07-04 13:40:34,12.43833984375
298,2024-07-04 13:45:34,12.43833984375
299,2024-07-04 13:50:34,12.481240234375
300,2024-07-04 13:55:34,12.481240234375
301,2024-07-04 14:00:34,12.43833984375
302,2024-07-04 14:05:34,12.43833984375
303,2024-07-04 14:10:34,12.524140625
304,2024-07-04 14:15:34,12.481240234375
305,2024-07-04 14:20:34,12.524140625
306,2024-07-04 14:25:34,12.567041015625
307,2024-07-04 14:30:34,12.481240234375
308,2024-07-04 14:35:34,12.524140625
309,2024-07-04 14:40:34,12.567041015625
310,2024-07-04 14:45:34,12.567041015625
311,2024-07-04 14:50:34,12.567041015625
312,2024-07-04 14:55:34,12.60994140625
313,2024-07-04 15:00:34,12.60994140625
314,2024-07-04 15:05:34,12.60994140625
315,2024-07-04 15:10:34,12.60994140625
316,2024-07-04 15:15:34,12.60994140625
317,2024-07-04 15:20:34,12.652841796875
318,2024-07-04 15:25:34,12.738642578125
319,2024-07-04 15:30:34,12.6957421875
320,2024-07-04 15:35:34,12.6957421875
321,2024-07-04 15:40:34,12.60994140625
322,2024-07-04 15:45:34,12.738642578125
323,2024-07-04 15:50:34,12.6957421875
324,2024-07-04 15:55:34,12.78154296875
325,2024-07-04 16:00:34,12.78154296875
326,2024-07-04 16:05:34,12.78154296875
327,2024-07-04 16:10:34,12.78154296875
328,2024-07-04 16:15:34,12.78154296875
329,2024-07-04 16:20:34,12.78154296875
330,2024-07-04 16:25:34,12.78154296875
331,2024-07-04 16:30:34,12.738642578125
332,2024-07-04 16:35:34,12.78154296875
333,2024-07-04 16:40:34,12.78154296875
334,2024-07-04 16:45:34,12.78154296875
335,2024-07-04 16:50:34,12.78154296875
336,2024-07-04 16:55:34,12.78154296875
337,2024-07-04 17:00:34,12.86734375
338,2024-07-04 17:05:34,12.824443359375
339,2024-07-04 17:10:34,12.824443359375
340,2024-07-04 17:15:34,12.86734375
341,2024-07-04 17:20:34,12.910244140625
342,2024-07-04 17:25:34,12.86734375
343,2024-07-04 17:30:34,12.86734375
344,2024-07-04 17:35:34,12.95314453125
345,2024-07-04 17:40:34,12.996044921875
346,2024-07-04 17:45:34,12.95314453125
347,2024-07-04 17:50:34,12.95314453125
348,2024-07-04 17:55:34,12.95314453125
349,2024-07-04 18:00:34,12.996044921875
350,2024-07-04 18:05:34,12.95314453125
351,2024-07-04 18:10:34,12.910244140625
352,2024-07-04 18:15:34,12.996044921875
353,2024-07-04 18:20:34,12.996044921875
354,2024-07-04 18:25:34,12.996044921875
355,2024-07-04 18:30:34,13.0389453125
356,2024-07-04 18:35:34,13.0389453125
357,2024-07-04 18:40:34,13.0389453125
358,2024-07-04 18:45:34,12.996044921875
359,2024-07-04 18:50:34,13.0389453125
360,2024-07-04 18:55:34,13.0389453125
361,2024-07-04 19:00:34,13.0389453125
362,2024-07-04 19:05:34,13.0389453125
363,2024-07-04 19:10:34,13.081845703125
364,2024-07-04 19:15:34,13.0389453125
365,2024-07-04 19:20:34,13.12474609375
366,2024-07-04 19:25:34,13.12474609375
367,2024-07-04 19:30:34,13.081845703125
368,2024-07-04 19:35:34,13.081845703125
369,2024-07-04 19:40:34,13.081845703125
370,2024-07-04 19:45:34,13.12474609375
371,2024-07-04 19:50:34,13.12474609375
372,2024-07-04 19:55:34,13.081845703125
373,2024-07-04 20:00:34,13.12474609375
374,2024-07-04 20:05:34,13.12474609375
375,2024-07-04 20:10:34,13.12474609375
376,2024-07-04 20:15:34,13.12474609375
377,2024-07-04 20:20:34,13.12474609375
378,2024-07-04 20:25:34,13.12474609375
379,2024-07-04 20:30:34,13.12474609375
380,2024-07-04 20:35:34,13.12474609375
381,2024-07-04 20:40:34,13.12474609375
382,2024-07-04 20:45:34,13.12474609375
383,2024-07-04 20:50:34,13.081845703125
384,2024-07-04 20:55:34,13.12474609375
385,2024-07-04 21:00:34,13.12474609375
386,2024-07-04 21:05:34,13.081845703125
387,2024-07-04 21:10:34,13.081845703125
388,2024-07-04 21:15:34,13.12474609375
389,2024-07-04 21:20:34,13.12474609375
390,2024-07-04 21:25:34,13.12474609375
391,2024-07-04 21:30:34,13.167646484375
392,2024-07-04 21:35:34,13.167646484375
393,2024-07-04 21:40:34,13.12474609375
394,2024-07-04 21:45:34,13.167646484375
395,2024-07-04 21:50:34,13.12474609375
396,2024-07-04 21:55:34,13.12474609375
397,2024-07-04 22:00:34,13.081845703125
398,2024-07-04 22:05:34,13.081845703125
399,2024-07-04 22:10:34,13.12474609375
400,2024-07-04 22:15:34,13.12474609375
401,2024-07-04 22:20:34,13.0389453125
402,2024-07-04 22:25:34,13.081845703125
403,2024-07-04 22:30:34,13.081845703125
404,2024-07-04 22:35:34,13.081845703125
405,2024-07-04 22:40:34,13.081845703125
406,2024-07-04 22:45:34,13.081845703125
407,2024-07-04 22:50:34,13.081845703125
408,2024-07-04 22:55:34,13.0389453125
409,2024-07-04 23:00:34,13.081845703125
410,2024-07-04 23:05:34,13.0389453125
411,2024-07-04 23:10:34,13.0389453125
412,2024-07-04 23:15:34,13.0389453125
413,2024-07-04 23:20:34,13.081845703125
414,2024-07-04 23:25:34,13.0389453125
415,2024-07-04 23:30:34,13.081845703125
416,2024-07-04 23:35:34,13.0389453125
417,2024-07-04 23:40:34,13.0389453125
418,2024-07-04 23:45:34,13.0389453125
419,2024-07-04 23:50:34,12.996044921875
420,2024-07-04 23:55:34,13.0389453125
421,2024-07-05 00:00:34,13.0389453125
422,2024-07-05 00:05:34,12.996044921875
423,2024-07-05 00:10:34,12.996044921875
424,2024-07-05 00:15:34,12.996044921875
425,2024-07-05 00:20:34,12.95314453125
426,2024-07-05 00:25:34,12.95314453125
427,2024-07-05 00:30:34,12.996044921875
428,2024-07-05 00:35:34,12.95314453125
429,2024-07-05 00:40:34,12.95314453125
430,2024-07-05 00:45:34,12.910244140625
431,2024-07-05 00:50:34,12.910244140625
432,2024-07-05 00:55:34,12.910244140625
433,2024-07-05 01:00:34,12.910244140625
434,2024-07-05 01:05:34,12.910244140625
435,2024-07-05 01:10:34,12.910244140625
436,2024-07-05 01:15:34,12.910244140625
437,2024-07-05 01:20:34,12.95314453125
438,2024-07-05 01:25:34,12.910244140625
439,2024-07-05 01:30:34,12.910244140625
440,2024-07-05 01:35:34,12.86734375
441,2024-07-05 01:40:34,12.86734375
442,2024-07-05 01:45:34,12.86734375
443,2024-07-05 01:50:34,12.824443359375
444,2024-07-05 01:55:34,12.86734375
445,2024-07-05 02:00:34,12.86734375
446,2024-07-05 02:05:34,12.824443359375
447,2024-07-05 02:10:34,12.824443359375
448,2024-07-05 02:15:34,12.824443359375
449,2024-07-05 02:20:34,12.86734375
450,2024-07-05 02:25:34,12.78154296875
451,2024-07-05 02:30:34,12.824443359375
452,2024-07-05 02:35:34,12.824443359375
453,2024-07-05 02:40:34,12.78154296875
454,2024-07-05 02:45:34,12.78154296875
455,2024-07-05 02:50:34,12.78154296875
456,2024-07-05 02:55:34,12.78154296875
457,2024-07-05 03:00:34,12.824443359375
458,2024-07-05 03:05:34,12.78154296875
459,2024-07-05 03:10:34,12.78154296875
460,2024-07-05 03:15:34,12.78154296875
461,2024-07-05 03:20:34,12.78154296875
462,2024-07-05 03:25:34,12.78154296875
463,2024-07-05 03:30:34,12.78154296875
464,2024-07-05 03:35:34,12.6957421875
465,2024-07-05 03:40:34,12.738642578125
466,2024-07-05 03:45:34,12.738642578125
467,2024-07-05 03:50:34,12.652841796875
468,2024-07-05 03:55:34,12.6957421875
469,2024-07-05 04:00:34,12.652841796875
470,2024-07-05 04:05:34,12.652841796875
471,2024-07-05 04:10:34,12.652841796875
472,2024-07-05 04:15:34,12.652841796875
473,2024-07-05 04:20:34,12.652841796875
474,2024-07-05 04:25:34,12.652841796875
475,2024-07-05 04:30:34,12.652841796875
476,2024-07-05 04:35:34,12.652841796875
477,2024-07-05 04:40:34,12.652841796875
478,2024-07-05 04:45:34,12.652841796875
479,2024-07-05 04:50:34,12.60994140625
480,2024-07-05 04:55:34,12.60994140625
481,2024-07-05 05:00:34,12.60994140625
482,2024-07-05 05:05:34,12.567041015625
483,2024-07-05 05:10:34,12.60994140625
484,2024-07-05 05:15:34,12.60994140625
485,2024-07-05 05:20:34,12.567041015625
486,2024-07-05 05:25:34,12.567041015625
487,2024-07-05 05:30:34,12.567041015625
488,2024-07-05 05:35:34,12.60994140625
489,2024-07-05 05:40:34,12.567041015625
490,2024-07-05 05:45:34,12.567041015625
491,2024-07-05 05:50:34,12.567041015625
492,2024-07-05 05:55:34,12.524140625
493,2024-07-05 06:00:34,12.524140625
494,2024-07-05 06:05:34,12.481240234375
495,2024-07-05 06:10:34,12.481240234375
496,2024-07-05 06:15:34,12.524140625
497,2024-07-05 06:20:34,12.524140625
498,2024-07-05 06:25:34,12.524140625
499,2024-07-05 06:30:34,12.524140625
500,2024-07-05 06:35:34,12.524140625
501,2024-07-05 06:40:34,12.481240234375
502,2024-07-05 06:45:34,12.481240234375
503,2024-07-05 06:50:34,12.481240234375
504,2024-07-05 06:55:34,12.43833984375
505,2024-07-05 07:00:34,12.481240234375
506,2024-07-05 07:05:34,12.395439453125
507,2024-07-05 07:10:34,12.43833984375
508,2024-07-05 07:15:34,12.43833984375
509,2024-07-05 07:20:34,12.43833984375
510,2024-07-05 07:25:34,12.43833984375
511,2024-07-05 07:30:34,12.395439453125
512,2024-07-05 07:35:34,12.395439453125
513,2024-07-05 07:40:34,12.395439453125
514,2024-07-05 07:45:34,12.43833984375
515,2024-07-05 07:50:34,12.3525390625
516,2024-07-05 07:55:34,12.3525390625
517,2024-07-05 08:00:34,12.395439453125
518,2024-07-05 08:05:34,12.395439453125
519,2024-07-05 08:10:34,12.395439453125
520,2024-07-05 08:15:34,12.43833984375
521,2024-07-05 08:20:34,12.395439453125
522,2024-07-05 08:25:34,12.395439453125
523,2024-07-05 08:30:34,12.395439453125
524,2024-07-05 08:35:34,12.395439453125
525,2024-07-05 08:40:34,12.3525390625
526,2024-07-05 08:45:34,12.3525390625
527,2024-07-05 08:50:34,12.3525390625
528,2024-07-05 08:55:34,12.3525390625
529,2024-07-05 09:00:34,12.43833984375
530,2024-07-05 09:05:34,12.3525390625
531,2024-07-05 09:10:34,12.43833984375
532,2024-07-05 09:15:34,12.395439453125
533,2024-07-05 09:20:34,12.43833984375
534,2024-07-05 09:25:34,12.481240234375
535,2024-07-05 09:30:34,12.395439453125
536,2024-07-05 09:35:34,12.43833984375
537,2024-07-05 09:40:34,12.481240234375
538,2024-07-05 09:45:34,12.481240234375
539,2024-07-05 09:50:34,12.43833984375
540,2024-07-05 09:55:34,12.43833984375
541,2024-07-05 10:00:34,12.43833984375
542,2024-07-05 10:05:34,12.481240234375
543,2024-07-05 10:10:34,12.481240234375
544,2024-07-05 10:15:34,12.524140625
545,2024-07-05 10:20:34,12.524140625
546,2024-07-05 10:25:34,12.524140625
547,2024-07-05 10:30:34,12.524140625
548,2024-07-05 10:35:34,12.567041015625
549,2024-07-05 10:40:34,12.567041015625
550,2024-07-05 10:45:34,12.567041015625
551,2024-07-05 10:50:34,12.60994140625
552,2024-07-05 10:55:34,12.60994140625
553,2024-07-05 11:00:34,12.60994140625
554,2024-07-05 11:05:34,12.60994140625
555,2024-07-05 11:10:34,12.652841796875
556,2024-07-05 11:15:34,12.6957421875
557,2024-07-05 11:20:34,12.6957421875
558,2024-07-05 11:25:34,12.6957421875
559,2024-07-05 11:30:34,12.6957421875
560,2024-07-05 11:35:34,12.6957421875
561,2024-07-05 11:40:34,12.6957421875
562,2024-07-05 11:45:34,12.738642578125
563,2024-07-05 11:50:34,12.738642578125
564,2024-07-05 11:55:34,12.824443359375
565,2024-07-05 12:00:34,12.824443359375
566,2024-07-05 12:05:34,12.86734375
567,2024-07-05 12:10:34,12.910244140625
568,2024-07-05 12:15:34,12.86734375
569,2024-07-05 12:20:34,12.910244140625
570,2024-07-05 12:25:34,12.910244140625
571,2024-07-05 12:30:34,12.910244140625
572,2024-07-05 12:35:34,12.910244140625
573,2024-07-05 12:40:34,12.95314453125
574,2024-07-05 12:45:34,12.95314453125
575,2024-07-05 12:50:34,12.996044921875
576,2024-07-05 12:55:34,13.0389453125
577,2024-07-05 13:00:34,13.081845703125
578,2024-07-05 13:05:34,13.081845703125
579,2024-07-05 13:10:34,13.12474609375
580,2024-07-05 13:15:34,13.081845703125
581,2024-07-05 13:20:34,13.12474609375
582,2024-07-05 13:25:34,13.12474609375
583,2024-07-05 13:30:34,13.12474609375
584,2024-07-05 13:35:34,13.167646484375
585,2024-07-05 13:40:34,13.167646484375
586,2024-07-05 13:45:34,13.167646484375
587,2024-07-05 13:50:34,13.210546875
588,2024-07-05 13:55:34,13.29634765625
589,2024-07-05 14:00:34,13.253447265625
590,2024-07-05 14:05:34,13.339248046875
591,2024-07-05 14:10:34,13.3821484375
592,2024-07-05 14:15:34,13.425048828125
593,2024-07-05 14:20:34,13.46794921875
594,2024-07-05 14:25:34,13.510849609375
595,2024-07-05 14:30:34,13.46794921875
596,2024-07-05 14:35:34,13.510849609375
597,2024-07-05 14:40:34,13.55375
598,2024-07-05 14:45:34,13.55375
599,2024-07-05 14:50:34,13.596650390625
600,2024-07-05 14:55:34,13.63955078125
601,2024-07-05 15:00:34,13.682451171875
602,2024-07-05 15:05:34,13.7253515625
603,2024-07-05 15:10:34,13.7253515625
604,2024-07-05 15:15:34,13.7253515625
605,2024-07-05 15:20:34,13.768251953125
606,2024-07-05 15:25:34,13.854052734375
607,2024-07-05 15:30:34,13.896953125
608,2024-07-05 15:35:34,13.939853515625
609,2024-07-05 15:40:34,13.939853515625
610,2024-07-05 15:45:34,13.939853515625
611,2024-07-05 15:50:34,13.98275390625
612,2024-07-05 15:55:34,14.0685546875
613,2024-07-05 16:00:34,14.111455078125
614,2024-07-05 16:05:34,14.15435546875
615,2024-07-05 16:10:34,14.15435546875
616,2024-07-05 16:15:34,14.32595703125
617,2024-07-05 16:20:34,14.283056640625
618,2024-07-05 16:25:34,14.283056640625
619,2024-07-05 16:30:34,14.283056640625
620,2024-07-05 16:35:34,14.24015625
621,2024-07-05 16:40:34,14.32595703125
622,2024-07-05 16:45:34,14.368857421875
623,2024-07-05 16:50:34,14.49755859375
624,2024-07-05 16:55:34,14.540458984375
625,2024-07-05 17:00:34,14.49755859375
626,2024-07-05 17:05:34,14.540458984375
627,2024-07-05 17:10:34,14.49755859375
628,2024-07-05 17:15:34,14.49755859375
629,2024-07-05 17:20:34,14.540458984375
630,2024-07-05 17:25:34,14.540458984375
631,2024-07-05 17:30:34,14.583359375
632,2024-07-05 17:35:34,14.583359375
633,2024-07-05 17:40:34,14.583359375
634,2024-07-05 17:45:34,14.540458984375
635,2024-07-05 17:50:34,14.626259765625
636,2024-07-05 17:55:34,14.583359375
637,2024-07-05 18:00:34,14.540458984375
