Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2006,9,27,-0.86434937,-0.28459087,271.94962,0.002990083,98989.41,69.94451,252.21703,1.8495133e-08
2006,9,28,-2.0059333,0.1877842,271.99417,0.0031012578,99058.305,55.15889,265.63116,1.8495133e-08
2006,9,29,-2.241327,0.1939729,271.78018,0.003183011,98976.99,53.20284,277.75473,1.8495133e-08
2006,9,30,-1.8336662,-1.0503756,271.5781,0.003016799,99098.34,64.81778,251.01945,1.8495133e-08
2006,10,1,-0.8616261,-3.5779579,271.09232,0.0025007653,98905.15,77.29821,230.95369,1.8495133e-08
2006,10,2,-0.6384371,-2.507442,270.69516,0.0022902936,99215.914,73.39092,221.69182,1.8495133e-08
2006,10,3,-0.7789019,-1.3591881,270.37057,0.0023386318,99688.914,67.420616,221.32088,1.8495133e-08
2006,10,4,-2.1307209,1.0284859,271.34982,0.002718969,100124.43,44.471233,261.06943,1.8495133e-08
2006,10,5,-2.8934748,0.59009653,271.4801,0.0027933528,99804.94,43.244568,264.60526,1.8495133e-08
2006,10,6,-3.4732256,1.3116692,273.38867,0.0031706681,98674.805,52.434692,266.01108,1.8495133e-08
2006,10,7,-1.2680043,0.5307781,272.63083,0.002915234,98602.81,54.655552,249.52856,1.8495133e-08
2006,10,8,-2.9417918,-1.3219088,270.79297,0.0025369423,98502.38,55.507656,237.59778,1.8495133e-08
2006,10,9,-2.489257,-2.2019873,269.38998,0.0022067681,98272.695,56.19951,226.48128,1.8495133e-08
2006,10,10,-1.2559267,-0.88035554,268.89072,0.0021677648,98703.97,46.497784,229.56152,1.8495133e-08
2006,10,11,-1.0372415,0.103108354,268.83652,0.0022163999,99016.43,36.90889,245.9777,1.8495133e-08
2006,10,12,-1.2444102,-0.10250256,267.27567,0.0019642056,98997.73,44.249256,227.32616,1.8495133e-08
2006,10,13,-1.1204981,-0.71626395,266.34857,0.0018167655,98617.414,45.11531,220.61768,1.8495133e-08
2006,10,14,-1.4730352,-1.2650429,265.7838,0.0017805422,99001.77,41.867287,220.44232,1.8495133e-08
2006,10,15,-1.9690356,-2.0788121,264.6095,0.0015883101,99268.81,41.594566,209.99861,1.8495133e-08
2006,10,16,-2.020268,-1.9198939,265.1,0.0014846869,99008.24,34.313953,224.19379,1.8495133e-08
2006,10,17,-0.9586806,-1.7048317,266.04068,0.0018839575,98504.24,25.070618,244.2097,1.8495133e-08
2006,10,18,-1.2636578,-0.7173005,266.1902,0.0021010851,98729.93,29.253088,245.49103,1.8495133e-08
2006,10,19,-1.3026562,-0.4330658,266.0723,0.0018743902,98498.77,29.971113,236.63228,1.8495133e-08
2006,10,20,-1.9093064,0.15700634,268.00638,0.002139897,98530.195,20.662716,247.93665,1.8495133e-08
2006,10,21,-2.5330384,1.9832977,270.10217,0.0027558717,99078.336,16.2721,276.98987,1.8495133e-08
2006,10,22,-1.1233145,0.97093034,270.22958,0.002898451,99229.555,18.669876,275.57394,1.8495133e-08
2006,10,23,-3.096693,1.9599524,270.579,0.0027810994,98947.125,18.306665,277.4764,1.8495133e-08
2006,10,24,-2.1589031,2.7068405,271.1499,0.0030486712,99088.34,13.973827,287.8332,1.8495133e-08
2006,10,25,-2.332145,1.7210349,269.72104,0.0028163474,99205.23,16.617285,276.97998,1.8495133e-08
2006,10,26,-2.282563,1.5167805,266.01364,0.002128056,98520.52,16.980247,249.28642,1.8495133e-08
2006,10,27,-1.6255445,-0.25071087,260.37888,0.0015917406,98881.805,19.4,230.28233,1.8495133e-08
2006,10,28,-2.78572,0.07833961,261.016,0.0015038019,99038.76,17.886913,242.22078,1.8495133e-08
2006,10,29,-2.8714259,1.0623933,261.97583,0.0017942773,99021.25,15.532346,242.38765,1.8495133e-08
2006,10,30,-2.5208204,-0.4616488,258.18057,0.001518842,99210.23,14.032346,228.73564,1.8495133e-08
2006,10,31,-1.6297144,0.14206529,263.26205,0.0018964246,99083.375,11.581975,267.97473,1.8495133e-08
2006,11,1,-0.9781537,0.6172399,262.7777,0.0018427476,99492.32,12.945186,251.93726,1.8495133e-08
2006,11,2,-2.445821,-1.233301,257.7937,0.0011804238,99354.37,15.218272,223.96748,1.8495133e-08
2006,11,3,-2.796356,-1.6426965,255.40651,0.0007613404,98937.9,14.288148,200.19807,1.8495133e-08
2006,11,4,-2.992808,-2.1997187,257.6785,0.00094532146,99062.195,11.97679,213.50102,1.8495133e-08
2006,11,5,-2.3106384,-2.0237534,257.70483,0.0011678354,99367.72,9.918272,226.84912,1.8495133e-08
2006,11,6,-2.7856643,1.4785737,261.70813,0.0014857141,99478.98,8.2288885,256.5568,1.8495133e-08
2006,11,7,-3.3985708,0.25267926,259.00998,0.0011114669,99557.97,8.124444,234.64366,1.8495133e-08
2006,11,8,-4.1602054,0.6626063,262.32132,0.0015758382,98866.93,9.53679,225.02448,1.8495133e-08
2006,11,9,-3.1740177,-0.27576193,260.9905,0.0015764367,98502.97,7.794321,228.65367,1.8495133e-08
2006,11,10,-2.450801,-0.49891376,259.0007,0.001431786,98413.445,7.346667,230.55432,1.8495133e-08
2006,11,11,-1.8162469,0.39418173,255.35796,0.0010493392,98790.57,7.1209884,208.45982,1.8495133e-08
2006,11,12,-1.9760278,-0.2642058,255.65175,0.00089897943,99044.19,5.5846915,223.1792,1.8495133e-08
2006,11,13,-1.6779771,0.70301104,256.61697,0.0011065953,98656.04,5.5464196,214.29237,1.8495133e-08
2006,11,14,-0.18591635,-0.037462633,254.82225,0.0010404538,99350.88,5.6172843,208.50337,1.8495133e-08
2006,11,15,-2.6506271,-0.98592377,253.18542,0.00076759444,99807.37,4.094321,219.73766,1.8495133e-08
2006,11,16,-2.8506997,-1.360371,256.63474,0.00084401417,99534.586,4.3320985,217.91295,1.8495133e-08
2006,11,17,-2.679886,-0.33492228,254.45653,0.00088545535,100175.44,3.151358,203.48207,1.8495133e-08
2006,11,18,-2.832359,1.0754188,259.42117,0.0015312344,100139.25,2.5935802,232.78198,1.8495133e-08
2006,11,19,-1.2605928,0.046334345,259.548,0.0013504699,100096.805,2.511358,234.1499,1.8495133e-08
2006,11,20,-2.7216156,-0.023849329,257.5492,0.0011180744,99860.74,2.2365432,229.82784,1.8495133e-08
2006,11,21,-3.1730487,-1.6948562,257.0934,0.001027791,99089.52,2.18321,211.88213,1.8495133e-08
2006,11,22,-3.8799617,-2.279024,257.43723,0.000872881,98952.85,1.8930864,202.26875,1.8495133e-08
2006,11,23,-2.5862637,-3.0936644,257.35754,0.00082305976,99386.0,1.52,206.70155,1.8495133e-08
2006,11,24,-2.798566,-2.4431777,255.88557,0.0008798468,99242.99,1.1775309,212.37624,1.8495133e-08
2006,11,25,-3.3362024,-2.074477,258.38626,0.0011654532,98954.93,1.0288888,216.13458,1.8495133e-08
2006,11,26,-3.0920422,-2.1539667,256.41922,0.0010980592,99432.07,0.8997531,197.55457,1.8495133e-08
2006,11,27,-1.938022,-1.8548985,251.14601,0.0007166593,99779.21,0.66938275,187.01048,1.8495133e-08
2006,11,28,-3.071222,-0.7038818,249.8134,0.0008279733,99997.04,0.5180247,184.82607,1.8495133e-08
2006,11,29,-2.481926,-0.87530017,248.5142,0.00068302377,100063.28,0.3745679,189.91759,1.8495133e-08
2006,11,30,-2.945886,-0.7548005,252.59367,0.0007429175,99224.76,0.2595062,208.20512,1.8495133e-08
2006,12,1,-2.2284305,-2.169917,254.29631,0.00080522633,98957.586,0.174321,202.67651,1.8495133e-08
2006,12,2,-2.950957,0.90770483,258.52228,0.0014807112,99288.24,0.09160494,234.53947,1.8495133e-08
2006,12,3,-2.0096657,1.768093,259.03647,0.0013907388,99225.37,0.05802469,223.57483,1.8495133e-08
2006,12,4,-5.428004,2.9076414,259.8429,0.0014174875,98799.875,0.024444444,251.77168,1.8495133e-08
2006,12,5,-5.3816376,4.5628953,262.1829,0.001558734,98054.96,0.008888889,253.96968,1.8495133e-08
2006,12,6,-4.707954,3.8365152,265.24146,0.0019831026,97228.086,0.0027160496,264.47894,1.8495133e-08
2006,12,7,-0.6669342,0.956193,262.53302,0.0015834385,97649.49,0.00024691358,247.74214,1.8495133e-08
2006,12,8,-1.1225758,-0.678175,257.2673,0.0009388476,98406.41,0.0,221.63872,1.8495133e-08
2006,12,9,-1.6870724,-1.3283402,251.894,0.00063083606,98743.21,0.0,191.028,1.8495133e-08
2006,12,10,-2.0179121,-2.0003011,250.06242,0.0005607918,98767.445,0.0,178.46211,1.8495133e-08
2006,12,11,-3.1775293,-1.5215057,251.86879,0.00073206756,98642.9,0.0,185.11853,1.8495133e-08
2006,12,12,-1.0122589,-2.8769062,252.47144,0.0007080557,99013.43,0.0,171.68697,1.8495133e-08
2006,12,13,-1.1635288,-2.6628335,248.77876,0.00057149935,99439.945,0.0,163.2462,1.8495133e-08
2006,12,14,-2.0125198,-2.3493147,244.54106,0.0003483696,100139.01,0.0,158.40642,1.8495133e-08
2006,12,15,-2.9970062,-1.0393742,244.6289,0.00028630617,100315.31,0.0,165.9564,1.8495133e-08
2006,12,16,-4.57748,-0.53695065,247.81172,0.00039945275,100388.65,0.0,187.7061,1.8495133e-08
2006,12,17,-4.032068,-1.5716348,252.26683,0.0005842973,99963.78,0.0,218.45355,1.8495133e-08
2006,12,18,-3.0498989,-0.843759,255.88719,0.000843616,99947.35,0.0,217.44923,1.8495133e-08
2006,12,19,-3.7601116,0.28387058,255.92566,0.0009647577,99910.336,0.0,214.80017,1.8495133e-08
2006,12,20,-0.32324907,1.028907,254.76012,0.0011250343,99303.62,0.0,204.23952,1.8495133e-08
2006,12,21,-0.2543793,-0.76505643,246.81651,0.00037233203,100202.07,0.0,162.80981,1.8495133e-08
2006,12,22,-0.93778795,-1.0928146,245.85936,0.0003118528,100300.15,0.0,178.46577,1.8495133e-08
2006,12,23,-2.1029017,-2.2663987,249.38104,0.00037953947,99682.35,0.0,194.35768,1.8495133e-08
2006,12,24,-1.2009162,-1.7037293,252.38277,0.0005533757,99334.84,0.0,200.50659,1.8495133e-08
2006,12,25,-3.3705513,-0.6432681,253.01631,0.0005488644,98867.84,0.0,195.7301,1.8495133e-08
2006,12,26,-2.998207,-1.2505654,250.73297,0.00063240365,98159.66,0.0,186.92018,1.8495133e-08
2006,12,27,-2.668862,-2.1576326,248.33246,0.00038915942,98451.125,0.0,174.0908,1.8495133e-08
2006,12,28,-3.291921,-0.61083084,252.09705,0.0005704286,98690.34,0.0,208.43964,1.8495133e-08
2006,12,29,-3.5996735,-1.9147736,252.68678,0.0006467717,98458.13,0.0,215.7705,1.8495133e-08
2006,12,30,-2.2548616,-2.4740548,250.00044,0.00048306864,99070.4,0.0,185.15678,1.8495133e-08
2006,12,31,-3.462247,-3.256417,251.55556,0.0005538608,99082.85,0.0,169.6087,1.8495133e-08
2007,1,1,-2.9876683,-3.0823689,254.42395,0.0007715,98932.16,0.0,186.16222,1.8495133e-08
2007,1,2,-3.3744898,-3.2900574,249.47131,0.00046931705,99021.9,0.0,171.54207,1.8495133e-08
2007,1,3,-3.6143904,-2.6056573,248.88953,0.0005032896,99347.99,0.0,173.58012,1.8495133e-08
2007,1,4,-3.1172152,-1.9407834,249.94246,0.0005560087,99546.84,0.0014814815,177.0622,1.8495133e-08
2007,1,5,-2.5908973,-1.8176616,251.06976,0.0004761148,99157.31,0.006419753,193.21527,1.8495133e-08
2007,1,6,-2.158856,-1.4670768,252.66888,0.00059761846,98728.086,0.015555556,204.47719,1.8495133e-08
2007,1,7,-1.699729,-1.137724,254.27386,0.0007374305,98906.76,0.03925926,213.12227,1.8495133e-08
2007,1,8,-1.3435415,-1.5400891,254.64153,0.0007648627,99369.48,0.082469136,200.14409,1.8495133e-08
2007,1,9,-2.4743288,-1.7652707,251.23488,0.00050481735,99483.06,0.15555556,175.13841,1.8495133e-08
2007,1,10,-3.0356846,-3.0482893,252.60681,0.0005533136,98679.805,0.21604937,177.68196,1.8495133e-08
2007,1,11,-3.3194306,-3.0315654,252.90794,0.0005804024,97921.02,0.3365432,197.77284,1.8495133e-08
2007,1,12,-3.2150848,-2.142432,253.21355,0.00066271337,98137.6,0.4760494,195.8474,1.8495133e-08
2007,1,13,-3.2353356,-2.5340385,254.12383,0.00069018285,98505.59,0.5965432,200.76324,1.8495133e-08
2007,1,14,-4.6125035,-3.5402906,254.05457,0.00057335536,98830.85,0.779753,179.57503,1.8495133e-08
2007,1,15,-4.639638,-3.8352864,254.93105,0.0006032994,98650.44,0.9219753,193.90143,1.8495133e-08
2007,1,16,-4.3858657,-3.6330898,253.22668,0.0005467548,98830.336,1.0365433,200.86353,1.8495133e-08
2007,1,17,-2.6743937,-2.8575509,251.92462,0.00054303097,98773.5,1.2348148,208.22566,1.8495133e-08
2007,1,18,-1.1747459,-1.5298233,251.58147,0.00067055016,98799.9,1.4916049,199.86023,1.8495133e-08
2007,1,19,0.027324134,-1.0765024,251.17351,0.0007228353,98532.56,1.8639507,206.67749,1.8495133e-08
2007,1,20,-0.8678434,-1.1616365,248.91872,0.00044012003,99262.914,2.2822225,177.07607,1.8495133e-08
2007,1,21,-2.532726,-0.66676855,253.18756,0.00067760004,99274.97,2.3449383,198.10905,1.8495133e-08
2007,1,22,-3.3865423,0.19134808,256.4309,0.001384615,99096.12,2.305679,219.95702,1.8495133e-08
2007,1,23,-2.4481738,-0.63045645,257.82013,0.0014454388,99198.945,3.0565434,213.36229,1.8495133e-08
2007,1,24,-2.681821,-2.3090465,259.52222,0.0012154944,99058.38,3.1923456,223.07896,1.8495133e-08
2007,1,25,-1.4390831,-1.9578651,255.9204,0.0008311121,99310.04,3.888395,210.06169,1.8495133e-08
2007,1,26,-1.9798101,-0.51022786,249.4513,0.0004909236,100494.35,4.6888885,190.33229,1.8495133e-08
2007,1,27,-2.5718708,-0.7526426,245.14561,0.00033359896,101337.94,5.251111,174.78337,1.8495133e-08
2007,1,28,-3.3862696,-1.1869365,247.70125,0.0005036769,100451.29,5.8493824,188.45319,1.8495133e-08
2007,1,29,-2.868993,-1.9574085,249.67229,0.00067332754,100116.71,7.182222,189.59117,1.8495133e-08
2007,1,30,-2.9286964,-2.4846985,246.697,0.00049064687,100307.82,7.459259,177.67766,1.8495133e-08
2007,1,31,-3.2183647,-1.3659388,245.86707,0.0006002423,100809.81,8.274568,189.5783,1.8495133e-08
2007,2,1,-4.0529733,-1.33451,247.85847,0.00045137948,100987.0,10.258271,177.26892,1.8495133e-08
2007,2,2,-4.339663,-2.6254547,249.24867,0.00035382377,100425.91,11.684444,157.52562,1.8495133e-08
2007,2,3,-4.7714567,-3.0337465,247.55243,0.00027338255,99871.805,12.573087,146.97044,1.8495133e-08
2007,2,4,-3.2717497,-2.148327,243.40709,0.00021443712,99566.46,13.04,151.18646,1.8495133e-08
2007,2,5,-2.9592378,-2.1090908,246.17549,0.00029200205,99503.71,14.214568,170.64336,1.8495133e-08
2007,2,6,-2.1350431,-2.9320173,245.19543,0.00023812724,99365.99,16.369629,150.07802,1.8495133e-08
2007,2,7,-3.300526,-3.2192593,241.94496,0.00017544515,99831.71,17.588396,138.93379,1.8495133e-08
2007,2,8,-3.9057972,-3.0974166,242.58856,0.00018347245,100286.164,18.894567,138.76524,1.8495133e-08
2007,2,9,-3.0803995,-1.966756,241.55602,0.00019227243,100248.78,18.577532,154.1321,1.8495133e-08
2007,2,10,-2.1621063,-1.0769747,236.5581,0.0001370625,100305.81,20.519754,142.59521,1.8495133e-08
2007,2,11,-2.275099,-1.7716117,236.13173,0.00014075595,100216.85,21.646667,144.13129,1.8495133e-08
2007,2,12,-2.6003006,-1.8232895,245.97258,0.00035982058,99547.94,20.082468,199.37993,1.8495133e-08
2007,2,13,-1.7726423,-0.8567719,248.67426,0.0005035058,100082.0,21.562963,193.32393,1.8495133e-08
2007,2,14,-2.4950626,-2.0323246,245.78687,0.00040272516,100205.54,25.979507,168.9419,1.8495133e-08
2007,2,15,-2.3744063,-2.0080287,243.37506,0.00029252353,99868.24,27.245432,156.55977,1.8495133e-08
2007,2,16,-2.2071888,-2.2728956,241.9777,0.00023350569,99923.875,30.385431,150.65419,1.8495133e-08
2007,2,17,-2.2227366,-2.7572184,241.30455,0.0002155556,99897.23,33.054073,147.09163,1.8495133e-08
2007,2,18,-2.1856835,-2.452955,243.32268,0.0002466667,99251.63,32.389385,154.02625,1.8495133e-08
2007,2,19,-1.4344164,-0.60851544,243.8709,0.00026810702,99492.76,31.928888,168.47469,1.8495133e-08
2007,2,20,-2.3957474,-0.9094529,241.44383,0.00020218328,100023.586,37.93111,158.10284,1.8495133e-08
2007,2,21,-4.493385,-0.059847634,249.31073,0.00047618966,99659.29,31.408396,194.95625,1.8495133e-08
2007,2,22,-4.7107525,3.1896427,258.09653,0.0012324898,99039.54,26.81753,231.45177,1.8495133e-08
2007,2,23,-2.3127787,3.4938686,259.80017,0.0016858242,98999.79,27.348396,244.55786,1.8495133e-08
2007,2,24,-1.07932,1.2305387,259.01306,0.0015187872,98834.29,33.60963,229.81085,1.8495133e-08
2007,2,25,-1.7959185,-0.47561407,257.43436,0.0012773161,98634.74,42.584198,204.59973,1.8495133e-08
2007,2,26,-2.3938982,-0.3313753,252.31691,0.000955801,99126.68,52.230865,174.79956,1.8495133e-08
2007,2,27,-3.3898766,-0.45478258,250.7506,0.0007345129,99251.96,46.210617,183.4434,1.8495133e-08
2007,2,28,-3.1074781,-1.598683,251.4049,0.00073689315,99033.34,49.003704,184.05183,1.8495133e-08
2007,3,1,-2.7375317,-1.9035858,253.64825,0.0007933553,98178.63,46.634815,203.50098,1.8495133e-08
2007,3,2,-1.913218,-2.1818833,252.13794,0.00066023524,98310.07,50.58494,198.50768,1.8495133e-08
2007,3,3,-1.1628598,-1.8615028,250.47295,0.00066767476,99356.5,62.09778,177.55432,1.8495133e-08
2007,3,4,-4.635732,0.42480552,251.80267,0.0008910685,99613.79,42.380493,208.06602,1.8495133e-08
2007,3,5,-6.215568,3.7997377,261.19858,0.0014018026,98524.414,42.485184,253.19466,1.8495133e-08
2007,3,6,-2.6503983,3.1983235,261.1741,0.0013357947,99593.73,45.493824,248.07707,1.8495133e-08
2007,3,7,-4.119781,1.9598818,262.1799,0.0014960686,100458.69,47.091114,242.32683,1.8495133e-08
2007,3,8,-4.1737313,3.8635826,266.51132,0.001899595,100045.13,40.05568,275.11057,1.8495133e-08
2007,3,9,-0.57327056,-0.9985103,259.7571,0.0011591493,100531.5,70.058395,205.10815,1.8495133e-08
2007,3,10,-2.164417,-1.2739195,256.0915,0.0006862471,100723.16,80.72308,183.20935,1.8495133e-08
2007,3,11,-1.4870858,-1.4640474,252.2173,0.0005434533,100590.5,79.9195,189.04338,1.8495133e-08
2007,3,12,-1.5233577,-1.6902294,247.05635,0.0003427762,100858.26,90.69642,157.26007,1.8495133e-08
2007,3,13,-3.298769,0.5390773,247.56197,0.00028292998,100739.086,90.32913,172.66785,1.8495133e-08
2007,3,14,-3.6962261,-1.0370294,251.15248,0.00039493188,99567.46,91.21926,179.5738,1.8495133e-08
2007,3,15,-1.6470572,-2.844032,250.79694,0.00045876918,99436.9,94.7637,173.28009,1.8495133e-08
2007,3,16,-1.0214165,-1.5708994,249.03554,0.00046670416,99360.195,94.95926,180.4552,1.8495133e-08
2007,3,17,-1.991053,-1.4605378,249.09485,0.0004877369,99161.5,98.92099,189.36497,1.8495133e-08
2007,3,18,-0.74696726,-2.3835583,246.36578,0.00032609852,99296.5,113.492836,159.1829,1.8495133e-08
2007,3,19,-1.1529704,-2.057764,246.36678,0.00031682316,99555.21,114.7595,161.4488,1.8495133e-08
2007,3,20,-3.3883383,-0.5092223,249.80302,0.0005330814,99381.555,115.289894,172.88513,1.8495133e-08
2007,3,21,-3.698529,1.125097,254.26619,0.0008802225,99180.82,108.42969,190.74983,1.8495133e-08
2007,3,22,-2.9454706,0.3820113,255.81543,0.0008536247,99262.27,108.409935,204.7605,1.8495133e-08
2007,3,23,-1.5196953,-0.456606,254.25984,0.00075438904,99199.195,101.71812,200.2481,1.8495133e-08
2007,3,24,-3.1135619,1.7298292,255.08656,0.0007463756,98863.26,103.4175,209.00745,1.8495133e-08
2007,3,25,-1.953345,1.6035298,256.95175,0.000870135,99560.51,93.147865,219.17444,1.8495133e-08
2007,3,26,-2.9929988,2.3993895,259.69656,0.001189284,99416.85,110.273155,220.79298,1.8495133e-08
2007,3,27,0.17468421,1.2213712,257.6346,0.0011589086,99557.305,124.022194,208.54008,1.8495133e-08
2007,3,28,-1.1801997,0.4741675,255.13261,0.00085935974,100033.6,112.427185,203.46082,1.8495133e-08
2007,3,29,-5.056894,0.29745355,260.72903,0.0011466267,99039.52,104.06907,240.45396,1.8495133e-08
2007,3,30,-3.2786827,-1.1055865,263.22546,0.0014005192,98667.85,115.94213,246.42017,1.8495133e-08
2007,3,31,-0.6556056,-1.6609336,258.4337,0.0008988788,99008.76,142.29845,202.50317,1.8495133e-08
2007,4,1,-1.8181801,-1.4377904,255.17159,0.00067820656,99347.914,147.36562,184.7862,1.8495133e-08
2007,4,2,-2.5189784,-0.7481373,255.58394,0.00075827044,99091.96,143.08751,200.7642,1.8495133e-08
2007,4,3,-2.5622222,-1.7050096,254.00867,0.00058997,99020.5,153.41571,189.5727,1.8495133e-08
2007,4,4,-2.4318902,-3.312631,253.18896,0.0005692436,98587.0,163.45117,179.72493,1.8495133e-08
2007,4,5,-0.57297224,-2.5505667,248.56996,0.00038232238,99362.46,178.32637,151.20045,1.8495133e-08
2007,4,6,-0.6421811,-0.88951474,246.6101,0.000361118,99553.25,181.47931,150.36684,1.8495133e-08
2007,4,7,-0.24828888,-0.53990906,244.80327,0.0003243937,99508.73,181.53333,149.36342,1.8495133e-08
2007,4,8,0.1208059,-0.5174511,242.59239,0.0002452738,99794.51,178.23723,146.2251,1.8495133e-08
2007,4,9,-1.6783695,-0.040782113,243.86424,0.00031393694,100338.27,154.83939,171.54924,1.8495133e-08
2007,4,10,-1.3485199,0.5262249,248.78883,0.0007859129,100527.38,162.5933,186.06624,1.8495133e-08
2007,4,11,-2.3334758,-0.62899655,251.91333,0.00090962293,100591.01,164.68852,195.33989,1.8495133e-08
2007,4,12,-3.365383,-1.1931592,256.55637,0.0011652197,99904.15,164.65805,219.51697,1.8495133e-08
2007,4,13,-2.9674234,-1.6432263,261.1504,0.0015399759,100087.44,183.84802,215.93636,1.8495133e-08
2007,4,14,-2.8732164,-2.561113,264.57016,0.0016088869,100207.27,193.44641,218.11525,1.8495133e-08
2007,4,15,-2.7568932,-2.1594627,263.55582,0.0014118223,100180.62,203.44067,204.14531,1.8495133e-08
2007,4,16,-2.9258347,0.30603218,262.0945,0.001275254,100479.88,186.14247,216.00116,1.8495133e-08
2007,4,17,-2.8962538,0.48302683,262.93253,0.0013707913,100857.02,207.8171,205.47792,1.8495133e-08
2007,4,18,-2.3085117,-0.121899724,263.2191,0.0013596154,100776.98,213.80708,203.02583,1.8495133e-08
2007,4,19,-0.9652057,-1.7058681,264.30862,0.0014761222,100515.1,226.41463,207.70015,1.8495133e-08
2007,4,20,-0.90480155,-1.5391592,264.52063,0.0013080019,100927.98,224.35303,203.58977,1.8495133e-08
2007,4,21,-1.2471088,-0.5235099,266.61078,0.0014782514,100854.37,229.93648,212.37036,1.8495133e-08
2007,4,22,-2.8518932,-2.5083468,267.74246,0.0016899895,100415.73,239.10188,207.38464,1.8495133e-08
2007,4,23,-3.2817109,-1.9846148,268.0149,0.0017397531,100278.37,239.99834,208.4361,1.8495133e-08
2007,4,24,-3.007886,-2.0177376,269.82837,0.0021372738,100063.46,230.9997,225.45949,1.8495133e-08
2007,4,25,-2.6768463,-1.6993557,270.6827,0.002353748,99713.0,228.09636,228.96925,1.8495133e-08
2007,4,26,-1.2276361,-1.1878672,269.9658,0.0024828662,99582.54,221.92686,236.9546,1.8495133e-08
2007,4,27,-1.5447849,-1.1762786,269.0842,0.0022114804,99457.914,235.91481,226.11406,1.8495133e-08
2007,4,28,-2.740885,-0.7021961,270.04077,0.0023916813,99395.44,197.61574,246.5537,1.8495133e-08
2007,4,29,-1.3576922,-1.397185,271.27274,0.0027031444,99328.94,208.38402,252.36589,1.8495133e-08
2007,4,30,-0.80556846,-2.163072,270.80008,0.0025776997,99223.56,235.3679,240.33891,1.8495133e-08
2007,5,1,-0.73646814,-1.9123759,270.21472,0.0025122978,99064.34,220.02728,243.02449,1.8495133e-08
2007,5,2,-1.6230665,-2.6402965,269.12036,0.002425992,98742.56,223.2434,238.42155,1.8495133e-08
2007,5,3,-1.2080106,-2.1813605,270.8065,0.0025914265,98630.21,250.41199,231.71858,1.8495133e-08
2007,5,4,-1.0844827,-1.46008,270.08813,0.0025084221,99010.01,236.42969,243.33777,1.8495133e-08
2007,5,5,-2.0760624,-1.4524202,268.94827,0.002191996,99508.47,251.6687,225.94006,1.8495133e-08
2007,5,6,-0.47488022,-0.8183541,270.1388,0.0024903496,99700.85,255.28032,226.21571,1.8495133e-08
2007,5,7,-0.81575114,0.15617745,270.09262,0.0024668332,99724.54,220.46501,245.481,1.8495133e-08
2007,5,8,-1.6154107,0.218926,271.75504,0.002826319,99494.914,217.82672,250.80638,1.8495133e-08
2007,5,9,-0.59052396,-2.6689253,272.59497,0.0029984638,99342.94,233.29048,254.87822,1.8495133e-08
2007,5,10,-0.5365772,-1.3721668,271.45532,0.0028123579,99872.9,249.003,245.01617,1.8495133e-08
2007,5,11,-0.5499857,0.10201291,273.93005,0.003433984,99622.52,251.84962,257.05084,1.8495133e-08
2007,5,12,-0.86295223,0.12278038,273.40854,0.0033244088,99677.26,236.42883,260.4651,1.8495133e-08
2007,5,13,-0.18103425,-1.0235367,273.21072,0.0029650573,99901.38,257.42822,247.66902,1.8495133e-08
2007,5,14,-1.845621,2.8438923,275.21915,0.0034368867,99827.0,248.1074,259.2719,1.8495133e-08
2007,5,15,-1.105959,0.2853823,274.43576,0.0029832302,99629.1,274.5947,246.16026,1.8495133e-08
2007,5,16,-2.0801842,-4.4624276,272.98764,0.0027582217,99844.59,259.34586,242.64226,1.8495133e-08
2007,5,17,-2.07497,-2.5966637,272.6402,0.002853808,99929.305,264.0484,241.0572,1.8495133e-08
2007,5,18,-0.44971916,-0.20178024,274.16223,0.0031210755,100206.69,275.49667,242.59375,1.8495133e-08
2007,5,19,0.22571866,0.59235996,274.02768,0.0032817507,100414.21,280.048,249.22328,1.8495133e-08
2007,5,20,-0.23530066,-0.3172213,275.97702,0.0035329908,100341.055,281.91025,254.11073,1.8495133e-08
2007,5,21,-2.280085,-1.0948724,279.0457,0.0040336596,99899.75,255.51341,268.56873,1.8495133e-08
2007,5,22,-1.1291158,0.8623814,277.43994,0.003919944,99737.9,248.69476,267.0575,1.8495133e-08
2007,5,23,-0.3324273,-0.2820109,275.97357,0.0035508585,100151.47,242.20752,274.3788,1.8495133e-08
2007,5,24,-1.282684,-1.776804,278.7959,0.0038641945,100164.87,302.81772,255.2218,1.8495133e-08
2007,5,25,-1.8217155,-0.7608444,280.63577,0.0038646327,99787.25,300.72476,259.30502,1.8495133e-08
2007,5,26,-1.6149454,-1.4416088,280.64194,0.0042844103,99336.19,256.61884,277.35544,1.8495133e-08
2007,5,27,-1.6567483,-1.6814051,279.97318,0.0045316177,99153.94,213.76796,291.89642,1.8495133e-08
2007,5,28,-0.9346516,-1.4678272,278.7824,0.004044864,99278.695,238.98012,279.694,1.8495133e-08
2007,5,29,-0.09591222,-1.4024683,277.26535,0.0035357252,99351.56,236.45915,274.90176,1.8495133e-08
2007,5,30,0.06857661,-1.0248194,279.39417,0.0036795165,99362.66,268.81253,276.2277,1.8495133e-08
2007,5,31,0.013427575,-0.8914225,280.39883,0.0038929742,99539.84,275.29434,278.4496,1.8495133e-08
