Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2003,3,14,-2.5427498436636395,-1.2369577626387278,253.93274875570228,0.0007214958089698762,100760.90636935765,86.98243111818415,185.78729041280863,1.5504947614357462e-08
2003,3,15,-2.801300882851636,-1.4379562536875408,253.26237053341336,0.0006827094164457583,100739.40051540798,91.57282053353266,182.82656918724277,1.5504947614357462e-08
2003,3,16,-2.9244057867262097,-1.2976964667991355,253.63485284381443,0.0007173143181365011,100691.0770855939,93.18632667422196,184.537386091821,1.5504947614357462e-08
2003,3,17,-3.049227511772403,-0.9189464148547914,254.75892619027033,0.0008238258221594693,100820.6850830078,94.68175312258874,193.27317840149178,1.5504947614357462e-08
2003,3,18,-2.400829489915459,-1.1467465465819393,254.17033246534842,0.0007284022566280975,101068.48356300638,103.32818353145898,180.75387921167695,1.5504947614357462e-08
2003,3,19,-2.394512735472785,-1.0498161726527744,254.1472327038094,0.0007429780336240706,101213.6986404984,104.74802892513823,183.45985374871398,1.5504947614357462e-08
2003,3,20,-2.6441529065370557,-1.0931978431012896,255.3031343354119,0.0007972285794016223,101152.80336507161,103.15373298126974,192.3292327031893,1.5504947614357462e-08
2003,3,21,-2.542658292364191,-1.1548193433770428,255.54897991286384,0.000833794883304589,101159.28891737196,106.89395900258508,189.56304761445472,1.5504947614357462e-08
2003,3,22,-2.2344175931480197,-1.1120068872416462,256.1948925777718,0.0008830739227412742,101162.20462194372,109.86544685570988,195.88386689814817,1.5504947614357462e-08
2003,3,23,-2.0811019315763755,-1.1247950979956873,256.21240091853673,0.0008709986928818054,100918.32302652994,112.12215348508231,191.59131092463988,1.5504947614357462e-08
2003,3,24,-2.703920400584186,-1.1194442717013535,257.0875400242982,0.0009174371834589651,100706.17421422887,111.83908796296295,198.43560226980455,1.5504947614357462e-08
2003,3,25,-2.2511371587161664,-1.3603853493928908,256.5371392514971,0.0008769602447377167,100613.70760995371,117.22002301954733,193.74448485725307,1.5504947614357462e-08
2003,3,26,-2.1655519878422775,-1.3595153362662706,256.59205304428383,0.0008661409469295526,100387.20597511575,125.34145958719135,188.45929722865228,1.5504947614357462e-08
2003,3,27,-1.9392362457734567,-1.4387255870633655,255.28925102198568,0.0007817910274721117,100416.70020842376,129.20199861754114,183.27231648662553,1.5504947614357462e-08
2003,3,28,-2.1362722545862196,-1.3958543086493458,254.29548113434404,0.0007197090164196766,100518.77043818722,129.02237400334363,183.64657953960906,1.5504947614357462e-08
2003,3,29,-2.4356734137844156,-1.0983527371176967,255.53506844838464,0.00080452993893264,100437.09761646412,127.64462438914609,195.14650147890947,1.5504947614357462e-08
2003,3,30,-1.9323245485623677,-0.4786895089679295,257.7029471097169,0.000994366361141858,100371.86881103516,128.00227314814813,209.63674000128603,1.5504947614357462e-08
2003,3,31,-1.4131286559281528,0.09892165075849602,258.91801228346645,0.0011245225768470423,100681.18715142144,126.64052620241769,212.46029050925927,1.5504947614357462e-08
2003,4,1,-2.039078014647519,-0.3264251483811272,258.83260798984105,0.001161388973058155,100999.43767858435,131.34380121527778,209.15969968492797,1.5504947614357462e-08
2003,4,2,-2.0653533816337584,-0.3441094140211742,259.3593868608828,0.0011796189805549008,100916.5942993164,133.5493611111111,214.2212945923354,1.5504947614357462e-08
2003,4,3,-2.315597262205901,-1.2237416078646979,259.3218606666282,0.001086283791523517,100743.0834459093,142.1443186406893,208.61747550154323,1.5504947614357462e-08
2003,4,4,-2.719624960864032,-1.9559843704656321,259.75735454206114,0.0011741098662134612,100423.76538266783,149.77618155221194,205.80900115740738,1.5504947614357462e-08
2003,4,5,-2.1918718350154385,-1.8242813775936764,258.79688662599636,0.001082603655581,100341.29310574003,158.90958796296295,194.21405314429012,1.5504947614357462e-08
2003,4,6,-2.091008542754032,-1.4451739777017523,258.4871610782764,0.0010198401971833117,100293.24224582249,167.1658738425926,190.24993698559672,1.5504947614357462e-08
2003,4,7,-2.2520574684496277,-1.3347526300836492,258.5059885342916,0.0010275437801530389,100265.47064163773,164.07355500900206,196.61209487525718,1.5504947614357462e-08
2003,4,8,-1.824934074834541,-1.3062332902793532,258.8280356442487,0.0011221408958294705,100213.52120542173,160.1949352173354,204.17758863811727,1.5504947614357462e-08
2003,4,9,-2.2713031928848335,-1.1912675747164974,259.3978883125164,0.0011564591142442344,100350.70961281106,163.9645581597222,204.01382648533948,1.5504947614357462e-08
2003,4,10,-2.2122420593544287,-1.2657026522689396,260.65157286502694,0.0012956929038111847,100421.10513735171,162.80528391846707,214.79773170653291,1.5504947614357462e-08
2003,4,11,-1.8715815411673653,-0.8135209211596736,261.844247814461,0.0014655193984778134,100636.3355685764,165.36382854295266,219.63399045138888,1.5504947614357462e-08
2003,4,12,-2.14139350619581,-0.7035494405914235,262.8631557164369,0.0015557203203290847,100668.1560510706,171.27453475437244,220.38859899048353,1.5504947614357462e-08
2003,4,13,-2.3018087599012587,-0.44798141508190725,264.13840658929615,0.0017310346223506964,100557.77390362775,176.02299836033953,224.59023990483539,1.5504947614357462e-08
2003,4,14,-1.4168898071403857,-0.5313202258613373,264.0182764583164,0.0016888789030973204,100747.34850486473,178.2204481095679,222.25068303112138,1.5504947614357462e-08
2003,4,15,-1.5292424271504084,-0.5597251751908549,263.5923800962943,0.0016086237696010478,100917.3313381619,184.01006777263373,215.0662153742284,1.5504947614357462e-08
2003,4,16,-1.7428604034362014,-0.7085049873148953,263.2529061547032,0.00153441141392514,100876.72206624348,187.31895939429012,215.043557034465,1.5504947614357462e-08
2003,4,17,-2.334844032371486,-1.0608370350466834,264.4094368422473,0.0016307449662979123,100823.6454305013,193.45156915509259,217.74603536522633,1.5504947614357462e-08
2003,4,18,-2.0890246020423042,-1.641870139594431,265.3931539252952,0.0017274962351997855,100710.75282615378,194.8442283629115,219.59842891589506,1.5504947614357462e-08
2003,4,19,-1.937223090617745,-1.5074986628912113,265.143190436893,0.0016996833624806076,100686.7157285337,202.03131320730452,217.15744573045268,1.5504947614357462e-08
2003,4,20,-1.660958848176179,-1.3999001838542797,265.47659555541145,0.0017419209154184694,100765.79100522642,201.84165043081273,219.93299540252056,1.5504947614357462e-08
2003,4,21,-1.5596354158940138,-1.339429434913176,265.91468379409224,0.0017877379830082611,100784.41578549985,204.99817004243826,222.47966097608025,1.5504947614357462e-08
2003,4,22,-2.3760010714884157,-1.515313606571268,266.72333686086864,0.0019135929695124068,100633.8205521195,211.54240277777777,221.5496592078189,1.5504947614357462e-08
2003,4,23,-2.3923951434868354,-0.9104572396587441,267.8341904569555,0.0020858642090940153,100522.32617730035,207.52894511959877,230.30341875643003,1.5504947614357462e-08
2003,4,24,-1.762245045436753,-0.5595124656403506,268.8351736492581,0.0022581791134664263,100497.32863995589,204.41232156635803,239.54232073045264,1.5504947614357462e-08
2003,4,25,-1.6721648339872006,-0.5139037061620642,268.4681494624527,0.002215935371794309,100524.76715494791,210.89065329218104,232.61759130658436,1.5504947614357462e-08
2003,4,26,-1.294994949411463,0.08846061505653259,269.13201198401276,0.002425281938665875,100395.62143147785,210.17188798868312,237.07983156507203,1.5504947614357462e-08
2003,4,27,-1.351325817792504,-0.7797551640757808,269.24427505775736,0.0023671015912099425,100438.28678340204,217.90630970293208,231.71628655478392,1.5504947614357462e-08
2003,4,28,-1.5701415464833932,-0.6171072583507609,269.6833391454485,0.0024601170325817172,100510.48564769603,214.8174296553498,238.60972460133746,1.5504947614357462e-08
2003,4,29,-1.2965757018989985,-0.5929296279395068,270.3124581178029,0.0025965820622588353,100553.24980740018,214.05445225694447,244.2706724537037,1.5504947614357462e-08
2003,4,30,-1.3049593566744417,-1.0617585402947884,270.3379014739284,0.0026202509949160117,100622.27224437572,224.56644421939302,240.35701215277777,1.5504947614357462e-08
2003,5,1,-1.5270269062783983,-1.1350419648267607,269.9318072831189,0.0025553394084658235,100715.42171676071,222.51342682613168,240.8358868634259,1.5504947614357462e-08
2003,5,2,-1.3090741918042854,-1.198541180955039,269.64145886456527,0.002467049020624206,100839.09290274161,227.19657024819958,235.70300543338476,1.5504947614357462e-08
2003,5,3,-0.9756075216664207,-1.3425027587899454,269.8500914538348,0.0024744528373333123,100668.88425835503,230.91664101080246,237.0617400334362,1.5504947614357462e-08
2003,5,4,-1.011613757411639,-1.1236812685374862,270.0750224802229,0.002471136175667192,100637.54174352576,233.17842737268518,236.86974617412554,1.5504947614357462e-08
2003,5,5,-1.8187454031573402,-0.9758015464853358,270.0970355881585,0.002409524678854387,100622.48553647642,233.48647514789093,236.45102922453702,1.5504947614357462e-08
2003,5,6,-1.4677385734187232,-0.45259429249498573,271.1461964748524,0.0026901655745832846,100561.58192862052,225.87733105066874,244.29459606481484,1.5504947614357462e-08
2003,5,7,-1.1158659987979465,-0.27783376210265687,271.23055543546326,0.0027255647801434977,100669.8355102539,229.49898443930041,245.95261130401232,1.5504947614357462e-08
2003,5,8,-1.2404208673371209,-0.0034757443048335315,272.37678126935606,0.003001759082899073,100696.1490749783,212.72734538966048,260.69707053755144,1.5504947614357462e-08
2003,5,9,-0.8952252208082765,-0.11422309246328137,272.67327541775177,0.0031265201446885114,100730.76010923031,210.22286062885803,264.77477864583335,1.5504947614357462e-08
2003,5,10,-1.0348877730192962,-0.08107256326410504,273.0525836079209,0.003202596665905482,100788.463849103,215.7254129372428,265.07317936599793,1.5504947614357462e-08
2003,5,11,-0.8477013207144207,-0.031990521373572146,273.46239470905726,0.003295271789708785,100679.25756067346,216.84297350823044,267.559301247428,1.5504947614357462e-08
2003,5,12,-0.8656572519629089,0.07531389483699097,273.3785945185909,0.0032676815202608653,100734.15038519965,219.07075713734568,267.30398074202674,1.5504947614357462e-08
2003,5,13,-1.2132486604981951,-0.7459072024733931,273.5919801818,0.003210561557346968,100793.54397243923,238.40813425925924,257.6117098122428,1.5504947614357462e-08
2003,5,14,-1.278388645582729,-0.3229268922849939,273.4600527268869,0.0031879856289177264,100759.5400092231,244.53476990097735,254.3972879050926,1.5504947614357462e-08
2003,5,15,-1.2133757412433623,-0.7375212954150306,273.7972166520578,0.0031513599215023773,100615.05994782624,250.39097257587446,256.223358281893,1.5504947614357462e-08
2003,5,16,-1.7814359237750372,-0.8352338001683908,273.9124004328692,0.003199280011104724,100570.1413140191,240.59121058384775,256.8940608603395,1.5504947614357462e-08
2003,5,17,-1.5018561393022536,0.27045875522825435,274.47200639512806,0.0033622287403403256,100547.89863688151,233.99855841692386,263.4867008423354,1.5504947614357462e-08
2003,5,18,-1.085609481069777,0.2640019287665685,274.7156545462432,0.0034341915478455502,100658.10301423249,238.02821180555554,260.6500342399691,1.5504947614357462e-08
2003,5,19,-0.818074408394319,0.6503035295892644,275.1873120431547,0.003507251565786887,100795.20606101707,240.32808577674896,263.8195997942386,1.5504947614357462e-08
2003,5,20,-0.6025958923278032,-0.081421388078619,276.13364437597767,0.0036915856841122194,100798.02105441624,245.69757555298352,268.61817335390947,1.5504947614357462e-08
2003,5,21,-1.1935199080793948,-0.6976253427841045,276.935493573436,0.003949716365334495,100696.38890606916,252.00710172325103,266.56763152649177,1.5504947614357462e-08
2003,5,22,-0.7980963827283295,-0.5646980971097945,276.7462756033297,0.0038708828426714907,100685.78289840133,255.28750118955762,264.1120852944959,1.5504947614357462e-08
2003,5,23,-0.7030234185633836,-0.5720031087045316,277.79686642222936,0.004071264869307834,100618.23162480106,253.78860008359052,271.11569839891973,1.5504947614357462e-08
2003,5,24,-0.7476090527243086,-0.045977211771187965,278.311766467271,0.004294637012778795,100663.30226689093,247.1364157343107,274.8035271347737,1.5504947614357462e-08
2003,5,25,-0.8776915960841709,0.19404823404771307,278.6997555697406,0.00427592045628614,100570.86401050708,237.77590493184155,278.0013460648148,1.5504947614357462e-08
2003,5,26,-1.0617086911642992,-0.4542345683883737,279.3101364047439,0.004460352140017109,100455.32182165074,227.62079947916666,285.1817739840535,1.5504947614357462e-08
2003,5,27,-0.7852133521327266,0.06952609618504842,279.1497808279815,0.004524160207300095,100495.17369294343,214.10318936471194,290.64369007201645,1.5504947614357462e-08
2003,5,28,-0.28457541211887644,-0.5153741943615454,279.42483371805264,0.004622212919267026,100616.94454300492,237.80952838863166,284.26462683256176,1.5504947614357462e-08
2003,5,29,-0.15807008853665103,-0.7673559631462451,280.0360796928406,0.004558637778825785,100616.95150146484,253.2941857638889,279.8179856610082,1.5504947614357462e-08
2003,5,30,-0.2790762065737336,-0.6833661434827026,281.1682916182059,0.004893045805584038,100470.14809027778,249.343610307356,286.5998283179012,1.5504947614357462e-08
2003,5,31,0.044065833533251796,-0.9165325519111422,281.1048696447302,0.004858813595394273,100452.63342601636,255.2511544817387,285.72612631815844,1.5504947614357462e-08
2003,6,1,-0.5805863587944595,-1.3704369415839512,280.80365130106605,0.004566942878731431,100431.64379069011,257.2992783243313,280.15535519547325,1.5504947614357462e-08
2003,6,2,-0.288875596721967,-0.5375206485942557,280.46040103877027,0.004629569566002858,100406.74985577619,249.83547800925928,283.1944026813272,1.5504947614357462e-08
2003,6,3,-0.12462450276922303,-0.2394504830793098,280.85852621396384,0.004769798787067447,100402.17743236401,259.431696566358,282.08953260030864,1.5504947614357462e-08
2003,6,4,0.09977023248319272,-0.29768914028450283,281.43307863518044,0.004989484851045819,100474.90910734954,250.8178761252572,287.3367812178498,1.5504947614357462e-08
2003,6,5,-0.11788328808766822,-0.5532464742660522,282.6633469510961,0.005315506559215529,100417.67719545717,247.77992062114197,292.361985628858,1.5504947614357462e-08
2003,6,6,-0.44152987588334963,-0.39396092284608786,282.93586345072146,0.005250020918026011,100445.30881573712,256.164132973251,291.8205117669753,1.5504947614357462e-08
2003,6,7,-0.4740172174241808,-0.3725858165158166,283.66668358025726,0.0053763728979952935,100463.16344717519,253.47025990226336,297.10060683513376,1.5504947614357462e-08
2003,6,8,-0.8017733097076416,-0.4407463049447095,283.7257191852287,0.005415832729254311,100408.11785165292,249.30276189557614,296.15240155606995,1.5504947614357462e-08
2003,6,9,-0.6531558771928151,-0.26065528701852875,283.7153168431035,0.0055218505167756275,100367.31885172526,229.4196630658436,304.3225979938272,1.5504947614357462e-08
2003,6,10,-0.06425344745318096,-0.27942172642107366,283.1721291065216,0.005676765475211304,100345.69462076823,219.5352159207819,308.3724547325103,1.5504947614357462e-08
2003,6,11,0.2054863299484606,-0.5888355807021813,283.74589560120194,0.005753911886882045,100400.69657931857,250.2697824074074,302.71800186471194,1.5504947614357462e-08
2003,6,12,0.17900967410317173,-0.5679808012865207,284.76014562359563,0.005751652597361657,100319.90727719908,263.68002842078187,300.6861103716564,1.5504947614357462e-08
2003,6,13,0.44905519308867275,0.41001924177010857,285.0312532389606,0.005856075136080119,100354.53816912616,256.94542926954733,302.4559213284465,1.5504947614357462e-08
2003,6,14,0.852432574055813,0.9581362797154321,284.5757337976385,0.005719536347989526,100509.76196560329,247.41614384002057,303.2444075681584,1.5504947614357462e-08
2003,6,15,0.31609428116568816,1.1783884974541488,284.1497804924294,0.005617820623773178,100707.06192129629,224.52928478652265,307.62535850694445,1.5504947614357462e-08
2003,6,16,0.27506383238015353,0.22108063311488535,284.87498702826326,0.005740858355297828,100668.3159527814,248.1136618441358,304.32294601980453,1.5504947614357462e-08
2003,6,17,0.027166639765103612,-0.3407977671534928,285.5599907786758,0.005911428338301443,100455.87590558088,258.1902506430041,305.770655317644,1.5504947614357462e-08
2003,6,18,-0.4695672247144911,-0.11728079208621271,286.47084276234665,0.006038771798723572,100390.16313205294,246.0428202803498,311.23864490097736,1.5504947614357462e-08
2003,6,19,-0.35751316558431695,-0.7330022552499068,286.4814114252726,0.005983556326041892,100428.45284333406,252.73244990997944,309.04178867669754,1.5504947614357462e-08
2003,6,20,0.1074911124176449,0.09339468964823978,286.45904322553565,0.0059090965361824925,100478.3980102539,260.00764332561727,308.5926635480967,1.5504947614357462e-08
2003,6,21,0.8332700226042006,0.34777557496671324,285.84930078718395,0.0059756505239375686,100605.61045012297,249.86616930298354,310.7319782343107,1.5504947614357462e-08
2003,6,22,0.4066351466708713,0.8636872599522273,286.21157066910354,0.006376302653908401,100494.17729085287,230.93311625514403,318.53841264789094,1.5504947614357462e-08
